mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
1.0804296875,0.48095703125,1.1009364736802891,0.9619140625,1.418062025217111,0.04473280944824218,0.21150132256854134,1.4032502982754258,1.418062025217111,1.018980213536838,-0.5692998930950197,2.464265711533778,0.292490234375,0.0360107421875,0.2927583472986294,0.072021484375,1.1398817577647704,0.0001569127082824707,0.012526480283083142,1.1393609562285065,1.1398817577647704,1.0009166559840956,0.24808874126430058,3.2676602406399837,0.18943115234375,0.0604248046875,0.19063471394161957,0.120849609375,1.3833842520374484,0.0004574326813220977,0.021387675921476314,1.379025917954402,1.3833842520374484,1.0063535568621023,0.4226456205566664,3.5515647566856345,0.214462890625,0.06591796875,0.21566330389833582,0.1318359375,1.3641517995840373,0.0005163291931152342,0.022722878187307925,1.3603661035471972,1.3641517995840373,1.005597300632466,0.38616032099302766,2.988255356459185,-0.13501953125,2.88818359375,1.6654560683361963,5.7763671875,2.1366473794042906,2.755513641738891,1.6599739882717715,1.9244783040741968,2.1366473794042906,1.1297959681856675,-0.028779610358923874,1.6033225196020724,6.64125,0.37109375,6.64419686509338,0.7421875,1.0589588503537497,0.03915041961669921,0.1978646497399149,1.0587238848108413,1.0589588503537497,1.000443721452043,0.03802633208104119,1.8159852741304199,0.08
0.059404296875,0.020751953125,0.05955049779317173,0.04150390625,1.152323606196645,1.7391300201416016e-05,0.004170287784004362,1.1507479861910241,1.152323606196645,1.0024611168865338,-1.9828855968853376,16.424242481411305,0.2980810546875,0.0372314453125,0.2985159945491928,0.074462890625,1.1597708811266938,0.00025948383808135987,0.01610850204337324,1.1589431094075056,1.1597708811266938,1.0014591328595128,0.921799868019226,3.135590776874475,0.11468505859375,0.025634765625,0.11509843340212755,0.05126953125,1.2529204677666084,9.498670697212219e-05,0.009746112403010864,1.2506652474720596,1.2529204677666084,1.0036044347314836,0.1987677996810995,2.668595009987114,0.13217529296875,0.03509521484375,0.13272848838070406,0.0701904296875,1.3095496888721416,0.0001465435564517975,0.01210551760363007,1.3068213302794658,1.3095496888721416,1.004185316329012,0.28771268459845023,2.876783320329891,-0.16849609375,0.546875,0.3797275098277325,1.09375,1.2535321496941803,0.11580204811096192,0.3402969998559522,1.11465927577273,1.2535321496941803,1.1714194434644758,-0.024819972161895826,1.5812531549480944,1.3838671875,0.0390625,1.3840064804719237,0.078125,1.0232825920387203,0.00038554534912109385,0.019635308735059243,1.02323086911113,1.0232825920387203,1.0001006548700495,-0.5862873786864701,2.315705723684808,0.16
0.06044921875,0.029296875,0.060647597673078736,0.05859375,1.133562878888335,2.4023056030273445e-05,0.004901332066925628,1.1308562197092085,1.133562878888335,1.0032817450279907,-4.599007822138324,47.301779520503196,0.2954931640625,0.037841796875,0.29583107965354166,0.07568359375,1.1697488171978259,0.000199817681312561,0.014135688215030813,1.1690929821372507,1.1697488171978259,1.0011435648337712,0.9275315856508134,3.450011411987483,0.1150830078125,0.02838134765625,0.1155364522301844,0.0567626953125,1.2488280780136205,0.00010457310676574707,0.010226099293755517,1.2463405320548178,1.2488280780136205,1.003940150907623,-0.0475752603328771,2.935178657986777,0.1329541015625,0.03662109375,0.13355576716988277,0.0732421875,1.288319591908276,0.00016034982204437257,0.012662931021069829,1.2853942487788754,1.288319591908276,1.0045253632668107,0.13827288499541882,2.9626979211302276,-0.18919921875,0.62255859375,0.38941083274785376,1.2451171875,1.2925587017728684,0.1158444522857666,0.3403592988090183,1.1387473778843273,1.2925587017728684,1.1949556270116939,-0.09988343858833403,1.6495873631367468,1.37349609375,0.03662109375,1.373629598018509,0.0732421875,1.0238970769315554,0.00036675300598144526,0.019150796484257392,1.0238471054989122,1.0238970769315554,1.000097200326318,-0.579327055853608,2.314645753739752,0.16
1.35126953125,0.57861328125,1.382233148106088,1.1572265625,1.3477087940574166,0.08463912963867187,0.29092804890328444,1.3297680132976801,1.3477087940574166,1.022914463872685,-0.891037103001683,2.7692635828117447,0.300537109375,0.0347900390625,0.3007971623162583,0.069580078125,1.125588967481455,0.00015637874603271484,0.012505148780910798,1.125101543460601,1.125588967481455,1.0008652939458929,0.04566180478329092,2.8433314123103366,0.15818359375,0.04547119140625,0.15901396379992816,0.0909423828125,1.361709492121182,0.00026339135169982906,0.016229336144766644,1.3581923694283247,1.361709492121182,1.005249406909041,0.5696332336363865,3.8034921290381836,0.18781005859375,0.05157470703125,0.18878562373181362,0.1031494140625,1.3065803309772386,0.00036739361882209777,0.019167514675150186,1.3031835376395804,1.3065803309772386,1.0051944243315203,0.1874439388857989,2.7006783377240877,-0.16798828125,2.1484375,1.23941075168124,4.296875,1.9431241264301382,1.5079189487457274,1.2279735130473,1.7385070346805267,1.9431241264301382,1.1373390175836453,-0.013861514467243511,1.6226079121931114,4.876484375,0.29052734375,4.878908302422757,0.5810546875,1.056631812308248,0.023646363830566407,0.1537737423312784,1.0563690542943653,1.056631812308248,1.0004970645318139,0.013285530668891014,1.9190404958513443,0.0
0.0593359375,0.0146484375,0.059458142343315507,0.029296875,1.1533005649077783,1.45172119140625e-05,0.0038101459176864212,1.1520737327188941,1.1533005649077783,1.0020595417964957,-0.7454098173056201,5.349615030496863,0.2966015625,0.0390625,0.2969362095423595,0.078125,1.181839943616147,0.00019862565994262693,0.014093461602552686,1.1811866192545766,1.181839943616147,1.0011282713399714,0.9689534730204369,3.833135744333565,0.115634765625,0.0250244140625,0.11607311635309893,0.050048828125,1.2480484024418133,0.0001015693187713623,0.010078160485493487,1.245671818258593,1.2480484024418133,1.0037908212614923,0.06254372227971908,2.5288219836231,0.13237060546875,0.0299072265625,0.13295403400217548,0.059814453125,1.2569444046222502,0.00015479796528816226,0.012441783042963025,1.2541728914218262,1.2569444046222502,1.0044075384513007,0.17499093022785533,2.628691138587124,-0.2121875,0.60791015625,0.41785396532799834,1.2158203125,1.2622202911539884,0.12957840118408206,0.3599700003945913,1.1161944658802778,1.2622202911539884,1.179259344327721,0.032612702864283256,1.5774913214445097,1.375625,0.0341796875,1.3757581527997997,0.068359375,1.022312266103036,0.00036635437011718755,0.0191403858403426,1.0222626079054975,1.022312266103036,1.0000967944023986,-0.5024602745112073,2.116757147670686,0.16
0.280947265625,0.50537109375,0.39367259036674995,1.0107421875,4.853795792586564,0.07604674234390257,0.275765738161764,3.780110535646008,4.853795792586564,1.4012330374206678,1.055408037100812,3.0239267411492357,0.295595703125,0.040283203125,0.29603260385241376,0.08056640625,1.1777987072468377,0.00025848283767700196,0.01607740145909786,1.176946711156629,1.1777987072468377,1.0014780347711245,0.9073999803555977,3.448153614451235,0.130048828125,0.0555419921875,0.13181750133317835,0.111083984375,1.5824240438814967,0.0004631559610366821,0.021521058548237867,1.5722384921528874,1.5824240438814967,1.013600070324958,1.0141878524337649,3.644758751378172,0.14647216796875,0.0592041015625,0.147951489925263,0.118408203125,1.5243245459554342,0.00043554738163948054,0.02086977195945084,1.5167930660888407,1.5243245459554342,1.010099679529756,0.6038438641544432,3.161344541991795,-0.16181640625,1.0400390625,0.4744014582838318,2.080078125,2.4793983101664505,0.19887219429016112,0.44595088775577196,2.1747775513247505,2.4793983101664505,1.207404417365024,-0.12190988412370937,2.271601840565513,1.6242578125,0.64453125,1.6694201548934449,1.2890625,1.640667802794893,0.14875021209716802,0.38568149047778794,1.6203314013611987,1.640667802794893,1.0278049100616191,1.3648736544578468,3.3551164748120503,0.16
0.777978515625,0.52490234375,0.810998012512067,1.0498046875,1.857687883216878,0.05246720552444459,0.2290572101559883,1.8169836189041613,1.857687883216878,1.0424426847578694,0.2797239005451714,2.2503518144843597,0.2913232421875,0.042724609375,0.2916335847803461,0.08544921875,1.2157898737213486,0.00018091633319854738,0.013450514235468745,1.2151584734257412,1.2157898737213486,1.0010652860736953,1.2338772356074856,5.124756338328025,0.16175537109375,0.05767822265625,0.1632230308083818,0.1153564453125,1.4289002552528052,0.0004769577085971833,0.021839361451223414,1.422534148366161,1.4289002552528052,1.0090733290938523,0.5600159449341091,3.1879574832748045,0.1868408203125,0.0701904296875,0.18826157558106055,0.140380859375,1.4853347091025533,0.0005329287052154541,0.023085248649634557,1.479811838494708,1.4853347091025533,1.0076040945773215,0.6598471992984535,3.788501268343786,-0.1686328125,1.650390625,0.8927689296197174,3.30078125,2.228443393403308,0.7685993362426758,0.8766979732169317,2.002545291211259,2.228443393403308,1.1406340569079585,-0.011882358393400287,1.6543680124042335,3.37345703125,0.6396484375,3.3880484358738,1.279296875,1.1546906497834497,0.09865986213684082,0.31410167483928003,1.1521471042895768,1.1546906497834497,1.0043253565966996,-0.22621022097283347,2.20465074424455,0.16
0.90982421875,0.52978515625,0.9359307698054009,1.0595703125,1.7398957733448928,0.048186296844482425,0.21951377370106512,1.7146813215121397,1.7398957733448928,1.0286940603661534,0.3751403203363225,2.6571628957723212,0.2914501953125,0.0396728515625,0.29179036491924754,0.079345703125,1.1901819988617788,0.00019840071201324464,0.014085478764076308,1.1894989026453786,1.1901819988617788,1.0011671620476452,0.7978493062226052,3.407223202643426,0.176142578125,0.057373046875,0.1774354453967258,0.11474609375,1.3493962441879017,0.000457129454612732,0.021380585927722653,1.3444586128513611,1.3493962441879017,1.0073398907038156,0.275311227488283,2.4536576557853955,0.20769287109375,0.081787109375,0.2091454749530035,0.16357421875,1.5510699568903448,0.000605500990152359,0.02460692971811719,1.5457676529016937,1.5510699568903448,1.0069939996091528,0.6881549696723961,4.20698271885901,-0.19470703125,2.01416015625,1.1272678405202732,4.0283203125,2.052862998251066,1.2328219562530516,1.1103251578943223,1.856520294698169,2.052862998251066,1.127906693921127,0.02502514466873764,1.5822876158126646,4.27517578125,0.42236328125,4.280910829349183,0.8447265625,1.091469397935134,0.04906956825256348,0.2215165191414931,1.090735486936301,1.091469397935134,1.001341476559709,-0.018676063646674578,1.7780083992677678,0.16
0.975439453125,0.5029296875,0.9951300892541032,1.005859375,1.6381575022535708,0.03880176782608033,0.19698164337338728,1.6218651449166541,1.6381575022535708,1.0201864257858553,0.5975251587129483,3.407793767227671,0.2914892578125,0.03662109375,0.2918114041920421,0.0732421875,1.1564666696042687,0.00018790819644927978,0.01370796106097766,1.155836976732499,1.1564666696042687,1.0011051741047325,0.7305728316832162,3.2542592463649362,0.1871728515625,0.05828857421875,0.18831586559135513,0.1165771484375,1.3834748476326897,0.000429188871383667,0.020716874073654717,1.3793598205201785,1.3834748476326897,1.006106729791812,0.7228213366471715,3.4736122108485006,0.21789794921875,0.062255859375,0.21911803008363065,0.12451171875,1.3762879822894305,0.0005331948339939117,0.023091011974227367,1.3725336410796518,1.3762879822894305,1.0055993223858009,0.7261107058257938,3.419540876609446,-0.19306640625,2.28515625,1.2448857398245454,4.5703125,2.2124916409606907,1.5124658679962155,1.2298235109137472,1.9871897233902875,2.2124916409606907,1.130891039531178,-0.0027582561488271123,1.5839186059860255,4.91712890625,0.3759765625,4.920093351967169,0.751953125,1.0727860695999951,0.02916191139221191,0.17076859018043075,1.0724627319200657,1.0727860695999951,1.0006028814321708,0.06704381069839599,2.132619356441684,0.16
1.014091796875,0.478515625,1.0304590255128068,0.95703125,1.5844723184958507,0.03346363077163696,0.18293067203625793,1.5720847818341148,1.5844723184958507,1.0161397899955837,0.7777631782490765,3.7976266563528354,0.2952587890625,0.040283203125,0.295608257359942,0.08056640625,1.1789761549614186,0.00020648930072784423,0.014369735583087262,1.178289702161438,1.1789761549614186,1.0011835999820753,0.7770971089594056,3.336249612986493,0.1922705078125,0.0494384765625,0.19336315112809788,0.098876953125,1.2701973100820136,0.00042136003971099856,0.020527056284596643,1.2666023313101558,1.2701973100820136,1.0056828440722871,0.2723307090674713,2.459136841422806,0.2273046875,0.06561279296875,0.2283666728442842,0.1312255859375,1.3457100086182743,0.00048391630649566645,0.021998097792665313,1.3425846365354872,1.3457100086182743,1.0046720785038108,0.33498687737989563,3.109775195578376,-0.15142578125,2.3095703125,1.3874843493429505,4.619140625,1.9899025912688988,1.902183052444458,1.379196524228675,1.7908252186565614,1.9899025912688988,1.1358820403632668,-0.03196965608856758,1.6208005736061504,5.4227734375,0.40283203125,5.425899346688801,0.8056640625,1.0700162946251617,0.033911965942382806,0.1841520185672229,1.0697074692233997,1.0700162946251617,1.0005764410453115,-0.01640602511180851,2.435585208404829,0.16
