mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
0.845537109375,0.5419921875,0.8977298105509085,1.083984375,1.6369403918023502,0.0909858094215393,0.30163854100817306,1.5765219500363812,1.6369403918023502,1.0617272744119866,-0.38759715122750543,1.7325701160956437,0.2864599609375,0.037841796875,0.2866923826811043,0.07568359375,1.1893869242869806,0.00013321306705474855,0.011541796526310303,1.188913699353981,1.1893869242869806,1.0008113585676814,1.0999329254094796,5.603751745122882,0.14973388671875,0.05096435546875,0.15111427589809992,0.1019287109375,1.4210010290361161,0.00041528754830360415,0.02037860516089372,1.41445598473855,1.4210010290361161,1.0092189497621387,0.27571423355202285,2.645987766354303,0.17712158203125,0.05615234375,0.17841176072852624,0.1123046875,1.3454155534880938,0.0004587015450000763,0.021417318809787474,1.3404733352630636,1.3454155534880938,1.0072841416753415,0.1026556674233097,2.652998734600935,-0.228671875,1.8896484375,1.0779218399362147,3.779296875,1.9510495239786863,1.109624666595459,1.0533872348739846,1.746325440219538,1.9510495239786863,1.1473690402431176,0.012646866003293369,1.6984095553431322,4.1494921875,0.2001953125,4.150422748037452,0.400390625,1.0462262151828012,0.007723573303222656,0.08788386258706803,1.0461088047294944,1.0462262151828012,1.000224258896126,-0.03762824775295662,2.4922820806265866,0.13
0.1775,0.01953125,0.17763400754699823,0.0390625,1.114528028138503,4.759063720703124e-05,0.00689859675637236,1.114106514084507,1.114528028138503,1.0007549720957647,-0.013648774134576578,2.8370395615531145,0.2977001953125,0.029296875,0.29794475160723954,0.05859375,1.119877579513266,0.00014566872119903563,0.012069329774226721,1.1194213452738275,1.119877579513266,1.0008214851672597,0.479984219065792,2.572639944462968,0.1170556640625,0.02777099609375,0.1176619272268164,0.0555419921875,1.249449187578078,0.0001423006296157837,0.011928982756957264,1.2461936345054854,1.249449187578078,1.0051792723502273,0.08048344431683324,2.553264015447422,0.137060546875,0.03631591796875,0.13791834306802528,0.0726318359375,1.273164820823909,0.00023587584495544434,0.015358250061626303,1.2691485571784824,1.273164820823909,1.0062585201400633,0.07773797406266925,2.5534563374474932,-0.165634765625,0.577392578125,0.3856919036153927,1.15478515625,1.3932229832078247,0.12132336893081666,0.34831504264216995,1.2376604511902292,1.3932229832078247,1.1708075454367004,-0.01802850720378022,1.5767929478931075,1.41294921875,0.029296875,1.4130403481005442,0.05859375,1.0194819929770786,0.00025753059387207034,0.016047759777366756,1.0194490137262764,1.0194819929770786,1.000064495842692,-0.5319965024090583,2.2125641178801745,0.17
0.178310546875,0.020751953125,0.17843302813002118,0.04150390625,1.1094238145524467,4.369440078735351e-05,0.006610174036086608,1.1090421162166602,1.1094238145524467,1.00068689854396,-0.009056930344958051,3.0566293504445143,0.2995654296875,0.0494384765625,0.29987884498983847,0.098876953125,1.1986445322068326,0.00018787500858306883,0.013706750474969215,1.1980244820785317,1.1986445322068326,1.001046233214111,0.6069053884122282,3.8298020320637693,0.11750244140625,0.02655029296875,0.11803092707437542,0.0531005859375,1.2598445609975473,0.00012447600960731507,0.011156881715215729,1.257038376031083,1.2598445609975473,1.0044976569150443,0.38298741796759717,2.596710192559352,0.13820068359375,0.03570556640625,0.1389869709855318,0.0714111328125,1.2755329621565845,0.00021794915795326236,0.014763101230881754,1.2719275001324923,1.2755329621565845,1.005689460944297,0.32983809512757484,2.6411853443638575,-0.1723828125,0.634765625,0.3868579960600538,1.26953125,1.4419838576586168,0.11994327507019042,0.3463282764519675,1.2892708950800238,1.4419838576586168,1.1741036987714732,-0.048962842637082185,1.6516908918440496,1.41109375,0.03662109375,1.4111951894734367,0.0732421875,1.0242867311101902,0.00028629150390625005,0.01692015082398056,1.0242498062230097,1.0242867311101902,1.0000718871254561,-0.46795463649348457,2.450787152671222,0.17
1.230322265625,0.987548828125,1.3522109664527593,1.97509765625,1.8884598134239066,0.31478162050247194,0.561054026366866,1.772036353534151,1.8884598134239066,1.0990705478014253,-0.1404721544057149,1.686710604739856,0.2840869140625,0.0341796875,0.2843252222280155,0.068359375,1.1520558684774402,0.00013545725345611573,0.011638610460708604,1.1515786940753856,1.1520558684774402,1.0008388565390347,0.7148298919769526,3.7097923675792672,0.134658203125,0.04425048828125,0.1358221792641892,0.0885009765625,1.4110993449850033,0.0003148327112197876,0.01774352589593702,1.4051055188918704,1.4110993449850033,1.0086439304266428,0.538193644470844,3.0778200658000503,0.187783203125,0.09979248046875,0.19250566461824045,0.1995849609375,1.6752336093309192,0.0017958995342254639,0.04237805486599714,1.6544022050028604,1.6752336093309192,1.0251484766190557,0.4992088236744033,2.599404826335773,-0.224619140625,1.708984375,0.9113070306082082,3.41796875,1.9614052065408358,0.7800267457008362,0.883191228274396,1.7556396072295393,1.9614052065408358,1.149701725261258,-0.00034154738734134134,1.7305942280211564,3.51072265625,0.17578125,3.5115667359035547,0.3515625,1.0488106049935246,0.0059273715972900385,0.07698942523028755,1.0486845545733217,1.0488106049935246,1.0002404290330515,0.06432986556438505,2.4161098170799566,0.0
0.1962109375,0.235595703125,0.2049189067571795,0.47119140625,3.1962558160388523,0.003493026351928711,0.059101830360224136,3.148019112084412,3.1962558160388523,1.0443806515994019,4.3345393172295035,24.919561370977206,0.298134765625,0.02685546875,0.298307276569945,0.0537109375,1.114016037088542,0.00010289278030395507,0.010143607854405406,1.1136951750794326,1.114016037088542,1.0005786341105953,0.329087484759881,2.5787251030335283,0.1178759765625,0.03265380859375,0.11851107503748295,0.0653076171875,1.308375845991524,0.00015012905597686768,0.012252716269336677,1.3048340996644712,1.308375845991524,1.005387853348101,0.1363709076973011,2.9786250453083536,0.13895751953125,0.04486083984375,0.13996428404503408,0.0897216796875,1.366610303003781,0.00028080857396125793,0.01675734388145263,1.3616318498866773,1.366610303003781,1.0072451243889518,0.1796543210142893,3.0715610655032037,-0.1705078125,0.60546875,0.4021134096798872,1.2109375,1.3976278119212922,0.13262228012084962,0.36417342039315503,1.2344970142397795,1.3976278119212922,1.1821432347043077,-0.06702678698759333,1.621854428805951,1.41419921875,0.0537109375,1.414339761265528,0.107421875,1.0462214221516233,0.00039752998352050786,0.019938153964710673,1.046169569240543,1.0462214221516233,1.0000993795737294,0.40290314434876995,3.8044400231855713,0.17
0.567587890625,0.57373046875,0.6176742951748427,1.1474609375,2.483936876030401,0.05936552133560181,0.24365040803495858,2.378658316271227,2.483936876030401,1.088244314893135,1.0098117303246044,3.7585527707732633,0.3120068359375,0.028076171875,0.3121872767694876,0.05615234375,1.095796004498043,0.00011263010501861572,0.010612733154970765,1.0954788024851718,1.095796004498043,1.0005783233288637,0.009347760189909363,2.815706694349916,0.129677734375,0.03875732421875,0.13051337432656152,0.0775146484375,1.3409830360580535,0.0002174260854721069,0.01474537505362637,1.3366970404397922,1.3409830360580535,1.0064439740221327,0.3666442401701037,2.70892864758805,0.162626953125,0.06011962890625,0.16434130820132142,0.1202392578125,1.4297594649885588,0.000560539698600769,0.023675719600484566,1.4224163814327748,1.4297594649885588,1.0105416417351416,0.6432430074634816,2.9161348928514954,-0.157265625,1.080322265625,0.5882088139127537,2.16064453125,1.9596789846201021,0.3212571319580078,0.5667954939464567,1.7651998015342927,1.9596789846201021,1.1494328946350518,-0.0125989949529003,1.7003829676981297,2.11685546875,0.54443359375,2.138875271257039,1.0888671875,1.2083842062571197,0.09371035041809082,0.3061214635044247,1.201756733066994,1.2083842062571197,1.0104021284552043,-0.48691598500877115,2.032391906298762,0.17
0.72255859375,0.63232421875,0.7770233260670617,1.2646484375,2.198988319502708,0.0816743278503418,0.2857872072895178,2.1151506960400055,2.198988319502708,1.0753775995305734,0.6919366162699256,3.1356667841047043,0.320908203125,0.0360107421875,0.32107080159473894,0.072021484375,1.1490657703232992,0.00010438480377197265,0.010216888164797178,1.1487781869084932,1.1490657703232992,1.0005066821856081,0.8707552633530354,5.23823346442951,0.13830810546875,0.04241943359375,0.1393270301805779,0.0848388671875,1.3774081647397254,0.0002828893005847931,0.01681931332084616,1.3724382623431184,1.3774081647397254,1.007367064340695,0.5880471053025392,3.0102358569583023,0.1787060546875,0.06591796875,0.18072408967669448,0.1318359375,1.4972791869803779,0.0007253426074981688,0.026932185345756268,1.4891117243640537,1.4972791869803779,1.0112924824663796,0.7680481046393296,3.27764210308097,-0.173173828125,1.25732421875,0.716948149722959,2.5146484375,1.9153200185427366,0.4840254746437073,0.6957193936090235,1.729513409545673,1.9153200185427366,1.1387719761688717,0.043045988644909744,1.6322854073826685,2.7530078125,0.24658203125,2.75611682665271,0.4931640625,1.0843029325367122,0.017127946472167966,0.13087378069028174,1.083686876569661,1.0843029325367122,1.0011293154122534,-0.18232871462936953,2.0055899961619823,0.17
0.772080078125,0.625,0.8264451316764422,1.25,2.066143953336924,0.0869039086341858,0.2947946889517954,1.988970541733598,2.066143953336924,1.0704137499357165,0.39299723049199975,2.613276464337484,0.3227685546875,0.0244140625,0.32288849718014395,0.048828125,1.0818447184020474,7.744171619415283e-05,0.008800097510491166,1.081645311105396,1.0818447184020474,1.0003716052598746,0.6521690792316893,3.4524036575959665,0.143564453125,0.0506591796875,0.14494870700910845,0.101318359375,1.4266721874709432,0.0003993754625320434,0.019984380464053507,1.4199714305149311,1.4266721874709432,1.0096420378023745,0.6638129538763493,3.1229300883597406,0.187763671875,0.08392333984375,0.19031016193325476,0.1678466796875,1.5836490274502875,0.0009627612590789793,0.031028394400596678,1.5733083684402143,1.5836490274502875,1.013562208455052,0.8096475015050848,3.4495690585331813,-0.1845703125,1.356201171875,0.8060947889811916,2.71240234375,1.8456369895011713,0.6157226085662841,0.7846799402089263,1.661141041580329,1.8456369895011713,1.1402694625179448,-0.042542317722126605,1.5750516054991566,3.0919140625,0.2001953125,3.093400014481989,0.400390625,1.0583338937550122,0.00919107971191406,0.09587011897308806,1.0580773944133515,1.0583338937550122,1.000480592911689,-0.4956568272389635,2.3679397892604546,0.17
0.815654296875,0.694580078125,0.8749725746216431,1.38916015625,2.1250166481787893,0.10028507432937621,0.31667818732804476,2.041353878572369,2.1250166481787893,1.0727247781001192,0.3295054156922786,2.6357016045459742,0.32314453125,0.0421142578125,0.3233010598589784,0.084228515625,1.1675506095610801,0.00010118722915649415,0.01005918630687861,1.1672710788757934,1.1675506095610801,1.0004843919480022,0.8614798085993627,6.167203135052282,0.14593505859375,0.05523681640625,0.1474622259020572,0.1104736328125,1.4629439282118677,0.00044806674122810364,0.02116758704312099,1.4554579673776662,1.4629439282118677,1.0104647048010478,0.6292025894326911,3.3641436165276173,0.19205322265625,0.08148193359375,0.19513215321680963,0.1629638671875,1.5246264557488118,0.0011921168863773346,0.03452704572327807,1.512743914065976,1.5246264557488118,1.0160316526740638,0.6553459892957109,2.9058624771823895,-0.148486328125,1.5869140625,0.8746435392998271,3.173828125,1.965811499593708,0.7429531311988831,0.8619472902671503,1.768079006052883,1.965811499593708,1.1412997569200674,-0.0413427630105799,1.6778159774520003,3.36990234375,0.19775390625,3.370880396026775,0.3955078125,1.0665798894697958,0.00659283790588379,0.08119629243927207,1.066425561757052,1.0665798894697958,1.0002902316378957,0.287193011571441,2.485815537471114,0.17
0.855703125,0.65185546875,0.9166728770883742,1.3037109375,1.931452592530199,0.10806132545471192,0.3287268249697793,1.854514744818771,1.931452592530199,1.0712510569461509,0.15515371161504396,2.4238951389620604,0.3258740234375,0.0439453125,0.3260444529275192,0.087890625,1.1165794329224137,0.00011110613346099852,0.0105406894205739,1.116288826623114,1.1165794329224137,1.0005229919470764,0.42164349529539935,5.803131324360298,0.15303955078125,0.07781982421875,0.1549838983340182,0.1556396484375,1.7373516680204255,0.0005989046394824981,0.02447252826093982,1.7268884103054958,1.7373516680204255,1.0127048697074876,1.08937236419168,4.881628563792521,0.19869140625,0.0860595703125,0.20185485012954388,0.172119140625,1.5387529167198302,0.0012671056032180785,0.035596426832170645,1.5267128673940824,1.5387529167198302,1.015921392571773,0.5463685986480119,2.9078567443426406,-0.15693359375,1.5576171875,0.9086470111905033,3.115234375,1.8959834528319768,0.8010112380981447,0.8949923117536511,1.7099530219312125,1.8959834528319768,1.1324082217207547,-0.0010010690139175653,1.5892678660087265,3.5753515625,0.21240234375,3.57636214228796,0.4248046875,1.065386296309439,0.007227377319335939,0.08501398308123163,1.0652361546613642,1.065386296309439,1.0002826518652206,0.28650108294724164,2.72927454837516,0.17
