mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
0.22587890625,0.16845703125,0.23960652999258575,0.3369140625,1.9179871368951567,0.006390008926391601,0.07993753140041042,1.848249027237354,1.9179871368951567,1.0607742616187108,-0.29097916721933065,2.253148800343876,0.276298828125,0.0262451171875,0.27648226764928957,0.052490234375,1.1048773323541232,0.00010140190124511718,0.010069851103423386,1.1045134839006114,1.1048773323541232,1.000663917127461,0.5148170394765819,2.873908468094145,0.1025439453125,0.02197265625,0.10289804743220105,0.0439453125,1.2223013420003914,7.274744510650635e-05,0.008529211282792,1.2201799914289797,1.2223013420003914,1.0034531743304973,0.049391934061575146,2.740165666180248,0.1283837890625,0.035400390625,0.1289909777923912,0.07080078125,1.3009603946722168,0.00015627505779266355,0.012501002271524614,1.2978739588483625,1.3009603946722168,1.0047294813023129,0.13586098276547562,2.74177349095424,-0.1744140625,0.65673828125,0.40522896028530125,1.3134765625,1.483090711486773,0.13379024505615233,0.3657734887278633,1.3111389807319578,1.483090711486773,1.1827455687269084,-0.09770550391088793,1.6592338734029752,1.46763671875,0.04150390625,1.4677507938102818,0.0830078125,1.024752835319711,0.0003348545074462891,0.018299030232399996,1.024712880773991,1.024752835319711,1.0000777270415933,-0.4957174186554686,2.460021635003317,0.29
0.07625,0.010986328125,0.07639503068990369,0.02197265625,1.1537664379583352,2.2138214111328125e-05,0.004705126365075451,1.1526639344262295,1.1537664379583352,1.0019020418348026,-0.04548088097588006,2.2294683209502955,0.2758984375,0.028076171875,0.2760714940684545,0.05615234375,1.137438279933601,9.552202224731446e-05,0.009773536834090024,1.1370876398131107,1.137438279933601,1.000627247366903,1.073472809386643,4.653800641878663,0.1066455078125,0.02349853515625,0.1070116846620993,0.0469970703125,1.261256940877255,7.823631763458252e-05,0.008845129599648754,1.259099858065107,1.261256940877255,1.0034335890663402,0.2667879802400977,2.8779212491772483,0.12176025390625,0.0323486328125,0.1223072590492111,0.064697265625,1.3212971005453296,0.0001335061848163605,0.011554487648371107,1.318348605457863,1.3212971005453296,1.004492477022775,0.33917880498913733,2.948846536152453,-0.19103515625,0.60302734375,0.3861850948181672,1.2060546875,1.1308369005095678,0.11264449653625488,0.33562553022118996,1.0098010098010097,1.1308369005095678,1.1744981796667753,-0.0014467042010281137,1.616547655572406,1.38224609375,0.0390625,1.3824008134852772,0.078125,1.024488491133217,0.0004277454376220704,0.020682007582003985,1.0244309109663563,1.024488491133217,1.0001119335666613,-0.5397108222855462,2.1973858736565397,0.44
0.07619140625,0.009765625,0.07631540713759671,0.01953125,1.1224267856888743,1.8910980224609378e-05,0.004348675686299149,1.1215073058190208,1.1224267856888743,1.0016274917828638,-0.13674405048613034,2.1038109509253142,0.2747314453125,0.0299072265625,0.2748729303862343,0.059814453125,1.1510969701387435,7.776081562042236e-05,0.00881820932051527,1.1508042299831156,1.1510969701387435,1.0005149941011424,0.8745082216617083,4.902783465466532,0.106982421875,0.02166748046875,0.10729593003083122,0.0433349609375,1.2055568628180022,6.717801094055175e-05,0.00819621930773889,1.2037882245549978,1.2055568628180022,1.0029304641859533,0.12612756252116247,2.7350226590287376,0.12202880859375,0.029296875,0.1225335874541283,0.05859375,1.2630443120807355,0.00012344992756843566,0.01111080229184354,1.26042854570554,1.2630443120807355,1.0041365548528691,0.14713519850906198,2.5240198276505654,-0.19697265625,0.67626953125,0.4060859935998754,1.3525390625,1.5555394183139806,0.1261076068878174,0.35511632866965914,1.368954982996138,1.5555394183139806,1.1984323518539177,-0.10563177180231516,1.636166152638603,1.3790625,0.03662109375,1.3792027141243413,0.0732421875,1.0233074053187612,0.0003867477416992187,0.01966590302272486,1.023255155223204,1.0233074053187612,1.0001016735096062,-0.590078816787809,2.2753905002454444,0.44
1.391513671875,0.84716796875,1.4414908118112282,1.6943359375,1.8188586372602111,0.14158546152114865,0.37627843616283496,1.7860777171891558,1.8188586372602111,1.0359156657576252,0.41934712891426307,2.3004240807039444,0.3230615234375,0.0311279296875,0.3232129501534969,0.062255859375,1.0960350832793657,9.786322116851806e-05,0.009892584150186344,1.0957786073787463,1.0960350832793657,1.0004687240819818,0.1732536512865952,3.2440943591134834,0.19516357421875,0.101318359375,0.19909504434275305,0.20263671875,1.7363203760577153,0.0015500159800052643,0.039370242315805784,1.7200615469295337,1.7363203760577153,1.0201444872063905,1.202431409018437,4.535555717567689,0.177978515625,0.045166015625,0.17895932472259338,0.09033203125,1.289503145410379,0.00035008788108825684,0.018710635507332637,1.286008230452675,1.289503145410379,1.0055108286196741,0.5242436610773911,2.831813159557667,-0.22357421875,3.75244140625,1.9754677858345029,7.5048828125,2.21159734753992,3.8524875415802007,1.9627754689674008,1.9956478933118524,2.21159734753992,1.131591938362607,0.024400379894198864,1.6526690082484574,7.73703125,0.5419921875,7.741320666029594,1.083984375,1.0674800941883271,0.0663930908203125,0.25766856777712044,1.0671839974150292,1.0674800941883271,1.0005544007631602,0.016742244086145653,2.0618999572490146,0.0
0.788515625,0.960693359375,1.0036534328730566,1.92138671875,3.20851069187579,0.38556332244873043,0.6209374545384828,2.520311106707619,3.20851069187579,1.2728389914569627,0.13785005202169798,1.655197923182064,0.3620703125,0.6396484375,0.4156062157767309,1.279296875,4.422539130332225,0.04163361539840699,0.20404317042823802,4.210945085769771,4.422539130332225,1.147860516116551,3.3504044886495916,15.16449321039594,0.23770263671875,0.23406982421875,0.26849339288524277,0.4681396484375,2.513119713852952,0.015586158519983294,0.12484453740545998,2.334048868666742,2.513119713852952,1.1295347691196393,0.3711430769839514,1.9989161889529865,0.19615478515625,0.14007568359375,0.2084726682273871,0.2801513671875,1.9815063804733086,0.004984153658151628,0.07059853864034034,1.9167340842616216,1.9815063804733086,1.0627967503383877,0.29512616012390164,1.9417322661275715,-0.14189453125,2.6611328125,1.0659284590284874,5.322265625,4.260061120934805,1.1160694217681886,1.0564418686175727,3.4299058600306505,4.260061120934805,1.3275812377401193,0.07836106826660558,3.0952525756235043,3.14447265625,2.42919921875,3.745340084122354,4.8583984375,2.1977449474982205,4.139864059829711,2.034665589188973,1.9720864363932247,2.1977449474982205,1.191086866879908,0.4366617634053986,1.314247740776585,0.44
1.225234375,0.511474609375,1.24608439379202,1.02294921875,1.5029348209577327,0.05152704277038574,0.22699568888061672,1.4904673850666326,1.5029348209577327,1.017017167668039,0.5866620001703949,2.414799066003675,0.287548828125,0.3009033203125,0.2922237230990811,0.601806640625,2.9799757038620878,0.002710375785827636,0.052061269537225424,2.9631516386483274,2.9799757038620878,1.0162577430920667,6.5839793800425825,61.27183645069929,0.3686572265625,0.16326904296875,0.37352845429036696,0.3265380859375,1.549778857452801,0.0036153554677963253,0.06012782606910319,1.5397147057654865,1.549778857452801,1.0132134334468041,0.5501372825541294,3.0509936797201527,0.280126953125,0.11260986328125,0.28288847182117344,0.2252197265625,1.5061560696892737,0.0015547776222229004,0.03943066854902286,1.4990413107896112,1.5061560696892737,1.0098580970712274,0.9530694753310407,4.202914950959351,-0.151171875,3.544921875,1.9395834764698385,7.08984375,2.341388009205036,3.7391311264038083,1.933683305612325,2.0979301186060355,2.341388009205036,1.136908389376468,0.05329075845970423,1.6909405865181109,7.31845703125,1.5087890625,7.36453218635665,3.017578125,1.176096130854689,0.6765210056304931,0.82250896993923,1.1722555076660306,1.176096130854689,1.0062957471649976,-0.4503149172870239,2.2297674591105396,0.44
1.27154296875,0.416259765625,1.2867767969412893,0.83251953125,1.403966494329443,0.0389730037689209,0.19741581438405814,1.3958650139010491,1.403966494329443,1.0119805846642094,0.7461427884884968,2.5608010123234237,0.27423828125,0.032958984375,0.2745276599490804,0.06591796875,1.162378607018598,0.00015880117416381838,0.012601633789466283,1.1617762267644756,1.162378607018598,1.0010552089874594,0.89274372759077,3.803046010157351,0.388720703125,0.18798828125,0.39644636526333543,0.3759765625,1.5686601348013858,0.006065935492515564,0.07788411579080527,1.5528828036678808,1.5686601348013858,1.0198745836695275,0.26023433851847105,2.6004387016047725,0.300234375,0.1275634765625,0.3044769439894552,0.255126953125,1.5496437405348813,0.002565529489517212,0.05065105615401531,1.5389181628935726,1.5496437405348813,1.0141308568995646,0.5940512389654858,3.1797411191877174,-0.26478515625,4.4580078125,2.4379283626442962,8.916015625,2.2452139558623867,5.8733835224151605,2.4235064519029366,2.0171377111513378,2.2452139558623867,1.1354364218877677,-0.10912452314973728,1.628676855364548,9.431640625,0.77880859375,9.44554733855277,1.5576171875,1.0605339654563761,0.26251964569091796,0.5123667101704774,1.0597432180575688,1.0605339654563761,1.0014744744955515,-0.33965225356467305,1.6553591016468616,0.44
1.284580078125,0.4833984375,1.3055325906280377,0.966796875,1.4980086167065583,0.054269368076324466,0.23295786759911,1.4862286283364121,1.4980086167065583,1.016310787361439,0.7071084092575971,2.5478826306790134,0.2725341796875,0.0347900390625,0.27281865527013793,0.069580078125,1.1786025230916317,0.00015513956546783447,0.012455503420891283,1.1779987458568486,1.1786025230916317,1.0010438161663398,0.9269208342244667,3.8610274469801666,0.37964599609375,0.2362060546875,0.3936564027713734,0.472412109375,1.772631216491589,0.010834281092882158,0.10408785276333718,1.7395162794286927,1.772631216491589,1.0369038705051,0.35994028259847244,2.22920806999959,0.3052099609375,0.1416015625,0.31060783699561,0.283203125,1.5894232749624393,0.0033241081476211545,0.0576550791138227,1.5758235077671299,1.5894232749624393,1.0176857794599152,0.7313215659775663,3.1948543044074387,-0.4073046875,4.73388671875,2.8656048390252318,9.4677734375,1.7997864206571574,8.045793984985352,2.836510882225794,1.6215758173358397,1.7997864206571574,1.130241948033247,-0.02870892885974089,1.5743260348686854,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.28015625,0.538330078125,1.3042586118484365,1.07666015625,1.5416675405400524,0.06229050216674805,0.24958065262906107,1.5275997803002561,1.5416675405400524,1.0188276718942992,0.6656647184320923,2.667864629971992,0.2675830078125,0.0335693359375,0.26786952058258545,0.067138671875,1.182165042592992,0.000153413987159729,0.012386040011227518,1.1815477819747815,1.182165042592992,1.001070743514051,1.2078052145868505,4.620578955495867,0.34879150390625,0.23193359375,0.35980210631855586,0.4638671875,1.9072167101312123,0.007802042514085771,0.08832917136532965,1.8776467294298813,1.9072167101312123,1.031567863004098,0.6112237644977084,2.8815116125713716,0.28765625,0.11138916015625,0.2912925068693976,0.2227783203125,1.4561936317549633,0.002105206394195557,0.045882528201871754,1.4470736013036394,1.4561936317549633,1.0126409798827511,0.4342109097194346,2.8390211357801416,-0.10197265625,5.107421875,3.055438670803068,10.21484375,1.9715431234006582,9.325307048416137,3.0537365715490488,1.7897452434698484,1.9715431234006582,1.1210610193494361,-0.12076603555325102,1.5674150719328577,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.23345703125,0.5810546875,1.2577128305692309,1.162109375,1.6066423140070116,0.060425316238403325,0.2458156143095945,1.5913733314331862,1.6066423140070116,1.0196648920105873,0.6950666956572513,2.704314876315716,0.2662548828125,0.032958984375,0.26645173833905994,0.06591796875,1.17869862713677,0.00010486624240875244,0.01024042198392002,1.1782721120871464,1.17869862713677,1.00073934992095,1.2461364990998072,5.953763830301818,0.31261962890625,0.1519775390625,0.31956480964573564,0.303955078125,1.608597381324491,0.004390635186433792,0.06626186826851317,1.5911877484400503,1.608597381324491,1.0222160737756119,0.6617956687658617,2.9929731677853013,0.26524658203125,0.09918212890625,0.2682341087527978,0.1983642578125,1.4322700394219952,0.0015937878191471097,0.0399222722192401,1.4243637535091351,1.4322700394219952,1.0112632053490356,0.5916508505714883,3.219988712275759,-0.146328125,5.36376953125,3.2579551171571035,10.7275390625,1.970064130595279,10.59285962524414,3.254667360152822,1.7981051507872965,1.970064130595279,1.1129390312145964,0.008733235656893022,1.5371171303892575,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
1.067275390625,0.4736328125,1.0817599841354237,0.947265625,1.6345580473448893,0.031127903842926023,0.1764310172359895,1.6241341763580963,1.6345580473448893,1.0135715614148486,1.164918226329469,4.583514380234186,0.265400390625,0.0274658203125,0.26561041399233426,0.054931640625,1.1319119315149921,0.00011152467727661134,0.010560524479239245,1.131471464841594,1.1319119315149921,1.0007913453587602,0.9395133514050045,4.0140882779855005,0.25011962890625,0.10589599609375,0.2535871613469826,0.2117919921875,1.5577000466515782,0.0017466196358203888,0.04179257871704483,1.5471112455953695,1.5577000466515782,1.0138634958635426,0.567066429101985,2.97896059093459,0.2135986328125,0.0677490234375,0.2151580522914689,0.135498046875,1.399476135519217,0.0006686115264892578,0.025857523595450085,1.39444507943765,1.399476135519217,1.007300699720947,0.49194932768453253,2.824706001808499,-0.084765625,5.61767578125,3.27283498822786,11.2353515625,2.1888451607615718,10.704263648986817,3.2717370996134174,1.981764422562346,2.1888451607615718,1.1209538651749065,0.03224962399186772,1.5624081015743245,9.9951171875,0.0,9.9951171875,0.0,0.9999999999999994,0.0,0.0,1.0,0.9999999999999994,1.0,0.0,0.0,0.44
