mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
1.366279296875,0.831298828125,1.4379577985813052,1.66259765625,1.6228918270588328,0.2010035134315491,0.44833415376429786,1.5742600441722001,1.6228918270588328,1.0524625542304935,-0.2680718544777221,1.7342363041912796,0.3125146484375,0.0506591796875,0.3129542577761978,0.101318359375,1.215625290665579,0.0002749619722366333,0.016581977331929787,1.214786806868428,1.215625290665579,1.001406683945523,0.8852218493243548,4.495370872655092,0.1964013671875,0.1092529296875,0.2003569755038657,0.218505859375,1.7510666206939118,0.001569420599937439,0.039615913468421235,1.7340824901175944,1.7510666206939118,1.020140431673214,0.7814389029631997,3.307047025630631,0.23741455078125,0.0927734375,0.23960574950518596,0.185546875,1.4256807865129801,0.00104524627327919,0.03233026868553972,1.4190960974857318,1.4256807865129801,1.0092294205082437,0.2987657576194905,3.1424029166306124,-0.108642578125,2.10205078125,1.172832606382381,4.2041015625,2.246021283816057,1.3637331128120422,1.1677898410296443,2.023404596119963,2.246021283816057,1.1315807420270398,-0.010547593184439845,1.642094443124835,4.60013671875,0.2978515625,4.602593194783643,0.595703125,1.06916517194991,0.02260628547668457,0.15035386751488825,1.0688795764392194,1.06916517194991,1.0005340006577697,0.02363369027330917,1.903461351447504,0.08
1.35400390625,0.83740234375,1.4286246429477627,1.6748046875,1.6269956361723448,0.2076417922973633,0.4556772896440674,1.5759105661738189,1.6269956361723448,1.0551111679614202,-0.23283457709116265,1.6973450198328333,0.30826171875,0.04150390625,0.3085900028822146,0.0830078125,1.1608780268271546,0.00020250263214111327,0.014230341954468742,1.160267376290946,1.1608780268271546,1.0010649526433115,0.6446773765650029,3.7431416919506346,0.18734130859375,0.081787109375,0.18981904940568206,0.16357421875,1.5609267976300838,0.0009345056116580963,0.030569684520094353,1.5507916856714667,1.5609267976300838,1.0132258113842103,0.5643285975205822,3.1226470291203436,0.23678955078125,0.08819580078125,0.23943108648594164,0.1763916015625,1.4255992495120855,0.001257953816652298,0.035467644644835074,1.4176865417727784,1.4255992495120855,1.011155626149787,0.3592959249011016,2.6862453865854174,-0.192177734375,2.122802734375,1.1707366398878492,4.24560546875,2.035148295263883,1.333691998386383,1.1548558344600348,1.8172452279426494,2.035148295263883,1.14360942033708,-0.07238686230295649,1.6807817024126637,4.61037109375,0.3173828125,4.612955535062433,0.634765625,1.0763400541299895,0.023837146377563474,0.15439283136714435,1.0760386526640429,1.0763400541299895,1.0005605712121386,0.1109842055403627,2.060403012176027,0.08
1.355205078125,0.8935546875,1.4267819673450473,1.787109375,1.7258158745773715,0.19912597856521608,0.4462353398882882,1.6735964488769428,1.7258158745773715,1.0528162787871764,-0.26634257664196215,1.8184207092287328,0.3078515625,0.048828125,0.30830510800708527,0.09765625,1.2142443094095483,0.0002794550895690918,0.016716910287762263,1.213361248572516,1.2142443094095483,1.0014732603706868,0.590855403426076,3.196938372012297,0.1869091796875,0.07049560546875,0.18929317840732707,0.1409912109375,1.4886665060408601,0.0008968659400939941,0.029947720115127197,1.4792706183547113,1.4886665060408601,1.0127548509057338,0.4336344981696214,2.724414544341871,0.2364013671875,0.111083984375,0.2397702704085571,0.22216796875,1.619731538304214,0.001604176163673401,0.04005216802712933,1.608489104616338,1.619731538304214,1.0142507772316947,0.6556915286292008,3.164045368291556,-0.12806640625,2.11669921875,1.1493515010586794,4.2333984375,2.2233417434950127,1.3046078685760498,1.1421943217229062,1.9867004800991175,2.2233417434950127,1.139205452497375,0.031916873550262445,1.665541368615576,4.61689453125,0.31494140625,4.619355763108987,0.6298828125,1.0673995572664188,0.022732553482055665,0.15077318555384994,1.067115087674768,1.0673995572664188,1.0005330925024014,0.06110652994060574,1.957105390188933,0.08
1.349853515625,0.7763671875,1.4151864406165773,1.552734375,1.5531317154242215,0.18064814805984497,0.4250272321391242,1.510218846084283,1.5531317154242215,1.0484000109903238,-0.3080809157840717,1.7857996314505504,0.3096875,0.050048828125,0.3100955971091271,0.10009765625,1.2148407822969,0.00025293169021606445,0.015903826275964674,1.2140514631685166,1.2148407822969,1.001317770685375,0.6875774190135729,4.27922797270166,0.1871728515625,0.09429931640625,0.1895785123261001,0.1885986328125,1.6932307527857526,0.0009063359737396241,0.030105414359208278,1.6826233271593667,1.6932307527857526,1.0128526158762763,0.7255345896983882,4.248335022969783,0.23082763671875,0.0921630859375,0.23384667613232618,0.184326171875,1.5408171871122929,0.0014028700649738313,0.03745490708804163,1.5309845896749765,1.5408171871122929,1.0130791938803008,0.6457892226444661,3.3434773302710896,-0.249814453125,2.12646484375,1.198334457961091,4.2529296875,2.034527597075157,1.3735982121467591,1.1720060631868587,1.8354236769654328,2.034527597075157,1.137494076542875,0.012840053216822645,1.6594008133118359,4.6211328125,0.3173828125,4.623773546243998,0.634765625,1.073839292445063,0.024413336181640623,0.15624767576396337,1.073532768108469,1.073839292445063,1.000571447273027,0.11147352215642888,1.9800352473868434,0.08
1.396083984375,0.810546875,1.4662654803045063,1.62109375,1.5538085665544474,0.20088396730422975,0.4482008113605215,1.5091739589672564,1.5538085665544474,1.0502702535914594,-0.29904893213559647,1.7384499275119303,0.311435546875,0.072021484375,0.31182425871679675,0.14404296875,1.2824961049793449,0.00024226846694946292,0.015564975648855443,1.2817095732338277,1.2824961049793449,1.0012481293342945,0.9092334474614164,7.038804115493175,0.18248291015625,0.09063720703125,0.18469246752750246,0.1812744140625,1.6619807788759633,0.000811295062303543,0.0284832417800984,1.6522844337413873,1.6619807788759633,1.012108297535153,0.8934430795636621,4.638654432483428,0.2356396484375,0.133056640625,0.23982947738875554,0.26611328125,1.7791429001618522,0.0019921343088150022,0.04463333181395942,1.7639196833751218,1.7791429001618522,1.017780662036452,0.8215229548773875,3.7474304974945536,-0.123740234375,2.098388671875,1.1673304111564686,4.19677734375,2.2435547262595583,1.34734864320755,1.1607534808078543,2.03057698679415,2.2435547262595583,1.1315817115768676,0.05965156386857791,1.681789786609792,4.6330078125,0.283203125,4.635484801516749,0.56640625,1.064742101007926,0.02295795440673828,0.15151882525527408,1.064457653555921,1.064742101007926,1.0005346395078518,0.08816204448502922,1.8383942469775685,0.08
1.4986328125,0.87158203125,1.5755910188369082,1.7431640625,1.5561315526925263,0.23658675193786624,0.48640184203790415,1.5101655154437639,1.5561315526925263,1.0513522763514884,-0.3225985488185818,1.7374779631245052,0.311875,0.048828125,0.31229449190503644,0.09765625,1.2102534687220001,0.0002618340492248535,0.016181287007678142,1.2094501503006012,1.2102534687220001,1.0013450642245656,0.640480436021828,3.927538495700558,0.18789794921875,0.07171630859375,0.19009694691016849,0.1434326171875,1.4506600580643538,0.0008312099039554597,0.02883071112469236,1.4422514714862986,1.4506600580643538,1.0117031489729482,0.4183542984430877,2.6763734159029045,0.2358740234375,0.12420654296875,0.2393204525283515,0.2484130859375,1.7228478633122357,0.0016377240657806395,0.040468803611926056,1.7104146397002504,1.7228478633122357,1.0146113126007905,0.5043129205231774,3.2868854012106086,-0.1974609375,2.166748046875,1.182603619574058,4.33349609375,2.0657106411878066,1.3595604991912842,1.1660019293257127,1.8495306668677198,2.0657106411878066,1.1412769126209479,-0.0882478013263636,1.658544183871173,4.64287109375,0.32470703125,4.64551566481954,0.6494140625,1.0730185643756627,0.024563798904418944,0.15672842404751905,1.0727131228572029,1.0730185643756627,1.0005695982111371,0.08294439274986833,1.93146930331088,0.08
1.4583984375,0.946044921875,1.5358735483541,1.89208984375,1.7072448422376474,0.23198155403137208,0.4816446345921151,1.6556180527655013,1.7072448422376474,1.0531234187187615,-0.24248767740118912,1.7479037753169333,0.308251953125,0.0396728515625,0.3086549915435988,0.079345703125,1.157092594855524,0.0002486371994018555,0.015768233870724253,1.1563440519562809,1.157092594855524,1.001307496723096,0.5190054903022563,2.992650194196779,0.1847216796875,0.08270263671875,0.18680596648986064,0.1654052734375,1.594793885188746,0.0007743701696395873,0.027827507427715968,1.5860008987338425,1.594793885188746,1.0112833902652179,0.6247569188185386,3.2761382312441687,0.23657470703125,0.0872802734375,0.2395773579363708,0.174560546875,1.4798141762055803,0.0014297184288501739,0.03781161764392227,1.4705730591015573,1.4798141762055803,1.0126921890459075,0.48473873921672617,2.5265763098076817,-0.105205078125,2.2314453125,1.1724579950385001,4.462890625,2.255720425978767,1.3635896416664122,1.1677284109185715,2.026483802317333,2.255720425978767,1.1355847594414037,-0.00882465850343572,1.6581812549054191,4.6468359375,0.322265625,4.6492704372901414,0.64453125,1.0783844312828428,0.022631369018554687,0.1504372594092125,1.0781025395304265,1.0783844312828428,1.0005239048296273,0.1832525520122513,2.067632041369957,0.08
1.427607421875,0.789794921875,1.4985930758830617,1.57958984375,1.515556107751785,0.2077182560920715,0.4557611831782864,1.4724291489667345,1.515556107751785,1.0497235114642582,-0.32824645346404474,1.699464167957076,0.3111474609375,0.1495361328125,0.3120300478618389,0.299072265625,1.8657561299964387,0.0005500083208084108,0.023452256198677576,1.8635343596503617,1.8657561299964387,1.0028365551230263,6.401815544555602,70.77378158654194,0.18541748046875,0.08209228515625,0.18759228898749924,0.1641845703125,1.5626868856764555,0.0008112248241901398,0.02848200878081003,1.553715090786996,1.5626868856764555,1.0117292528905644,0.609224260519164,3.2926489175681857,0.23705078125,0.0982666015625,0.24021123759181212,0.196533203125,1.5085095157350372,0.001508365774154663,0.03883768497419308,1.4985169316964653,1.5085095157350372,1.0133324021340349,0.3762174616406979,2.521756708876169,-0.224892578125,2.310791015625,1.2060477190936087,4.62158203125,2.346016339634033,1.4039744290351868,1.1848942691376252,2.0681845831344696,2.346016339634033,1.1557435304676862,-0.0615077890959954,1.7003755142881252,4.6523828125,0.30029296875,4.654880911249244,0.6005859375,1.0676575794775622,0.023250463867187498,0.15248102789261192,1.0673713906684243,1.0676575794775622,1.0005369503864843,0.1476795337765169,1.9375703315362947,0.08
1.450341796875,0.819091796875,1.5173315527874223,1.63818359375,1.5268779574171512,0.19880371332168578,0.4458741003037581,1.4863818469514862,1.5268779574171512,1.0461889439142984,-0.37120613706559846,1.801090763057828,0.309853515625,0.0738525390625,0.31028510042833357,0.147705078125,1.304903200785955,0.0002676424026489258,0.01635978003057883,1.3040121024929874,1.304903200785955,1.0013928672148935,0.9953772220067144,8.0779304240685,0.19197509765625,0.08331298828125,0.1949228710997669,0.1666259765625,1.537714117933099,0.0011404875576496126,0.0337711053661205,1.5260768379687917,1.537714117933099,1.0153549782211604,0.49413557089256815,2.7078095745036954,0.24210693359375,0.10772705078125,0.24608419187845773,0.2154541015625,1.5226739025483578,0.0019416621983051302,0.044064296185291896,1.5100789577177893,1.5226739025483578,1.0164276926136344,0.24076559909867767,2.31035475364066,-0.14697265625,2.26318359375,1.1787532112992072,4.5263671875,2.509614409202618,1.3678581714630127,1.169554689385243,2.2448192861709733,2.509614409202618,1.134908503864745,0.0762362863285876,1.6621391233352603,4.65076171875,0.302734375,4.653146034331524,0.60546875,1.071167574566801,0.022183452224731445,0.14894110320771578,1.0708931248661384,1.071167574566801,1.0005126720579796,0.07978560412266933,1.9276625637983553,0.08
1.43328125,0.809326171875,1.5004687212715913,1.61865234375,1.5351010440354516,0.19711124191284182,0.443972118395786,1.4938542461572004,1.5351010440354516,1.0468766833247773,-0.35782101292455765,1.7687167473251406,0.31111328125,0.0543212890625,0.3114895697572648,0.108642578125,1.2445434982538128,0.00023427829742431644,0.015306152273655076,1.2438006152300836,1.2445434982538128,1.001209490336616,0.6717671318483082,4.508575630355881,0.18806396484375,0.0799560546875,0.1902766821029965,0.159912109375,1.5408589205560836,0.0008371608793735504,0.028933732551704255,1.5318508133089277,1.5408589205560836,1.011765769487445,0.38232608757391956,2.7458590929198263,0.2377490234375,0.101318359375,0.24120546404230844,0.20263671875,1.5257375682899579,0.0016554777383804321,0.040687562453167826,1.5146536320880655,1.5257375682899579,1.014538190545784,0.3243674616486738,2.5369812352320884,-0.202890625,2.13623046875,1.1794044003362336,4.2724609375,2.039938398244082,1.34983013381958,1.1618219027973178,1.8328929986789961,2.039938398244082,1.1395641686585236,-0.06273712981458181,1.6629408507701262,4.63693359375,0.29296875,4.639451815598635,0.5859375,1.0680580723462583,0.023359996414184573,0.15283977366570708,1.0677685532683827,1.0680580723462583,1.000543079127126,0.1563869277962595,1.9209663964219055,0.08
