mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
0.971826171875,0.556640625,1.0080854770696155,1.11328125,1.5381037606507162,0.07179022073745728,0.26793697157625945,1.5047982716173443,1.5381037606507162,1.0373104843684733,-0.4744749103489535,2.363400810781529,0.292421875,0.0372314453125,0.2927007848415663,0.074462890625,1.13181346778085,0.00016319646835327148,0.012774837312203685,1.1312783863211329,1.13181346778085,1.0009537926722012,0.49644727715905357,3.157653064213342,0.13634521484375,0.03387451171875,0.1369386212883244,0.0677490234375,1.2785854428380456,0.0001621683895587921,0.012734535309888308,1.2758071158701452,1.2785854428380456,1.0043522352086536,0.22273721495250728,2.7470861124872377,0.184599609375,0.067138671875,0.18635374009105063,0.13427734375,1.4086088264431362,0.0006507006645202636,0.025508835028677096,1.4018938792784215,1.4086088264431362,1.0095023533472773,0.21359141053828518,2.526439795988023,-0.1802734375,1.81640625,1.0164526750662886,3.6328125,1.8964033097576158,1.0006775283813478,1.0003387068295158,1.6970307436279233,1.8964033097576158,1.13958082165617,-0.037586055318720044,1.624333010331667,3.99552734375,0.21484375,3.996619381459176,0.4296875,1.0547902604465023,0.008727725601196291,0.09342229713080433,1.0546460642026485,1.0547902604465023,1.0002733150383476,0.012330759897069353,2.3251972149483326,0.07
0.065498046875,0.009765625,0.06564850159305674,0.01953125,1.1568430505964131,1.9731616973876954e-05,0.0044420284751312605,1.1555091695243775,1.1568430505964131,1.0022970870924424,0.008843060852025544,2.321789988695489,0.28109375,0.0335693359375,0.2813605197347874,0.067138671875,1.1687297940334296,0.0001500457763671875,0.012249317383723368,1.1681837131739856,1.1687297940334296,1.000949041858054,0.8013765788686001,3.1674093771392955,0.104599609375,0.023193359375,0.1049769201344278,0.04638671875,1.245130848987529,7.907547950744628e-05,0.008892439457620518,1.2428811502194006,1.245130848987529,1.003607190903315,0.13749959534090214,2.813647442697356,0.122353515625,0.0274658203125,0.12287255912832272,0.054931640625,1.2497603090376113,0.00012728300094604493,0.011281976819070536,1.2471067124271689,1.2497603090376113,1.0042421625620757,0.16303657228681476,2.6644598285460126,-0.204375,0.625,0.4086806137501212,1.25,1.2817466648604827,0.12525070343017577,0.3539077611895164,1.1292166952544311,1.2817466648604827,1.1963663478562725,-0.08864007226564917,1.6164911957802175,1.38154296875,0.03662109375,1.3816728799003049,0.0732421875,1.0250006731412198,0.0003589725494384766,0.018946570915035696,1.0249522867038947,1.0250006731412198,1.0000940333766255,-0.5630281555970854,2.2862431169697026,0.07
0.066025390625,0.01220703125,0.06616616324642409,0.0244140625,1.1845196582586563,1.8608951568603517e-05,0.004313809403370009,1.183256914657595,1.1845196582586563,1.00213209827449,0.12903179121202366,2.5740969605093813,0.280859375,0.0311279296875,0.2810644173279984,0.062255859375,1.1521870128308294,0.00011521816253662109,0.01073397235587185,1.1517732962447844,1.1521870128308294,1.0007300533514267,0.9568480744170826,3.9524856025275126,0.10431884765625,0.02532958984375,0.10472994698245855,0.0506591796875,1.2604242933095928,8.593981862068176e-05,0.00927037316512565,1.2579278710009594,1.2604242933095928,1.0039407962745446,0.06888419925813265,2.737646886229251,0.12183349609375,0.032958984375,0.12241583789188268,0.06591796875,1.2905908466244957,0.0001422365963459015,0.011926298518228592,1.2874977456265155,1.2905908466244957,1.0047798168550017,0.14799311326627634,2.747384103602986,-0.1973828125,0.6103515625,0.40554936954419657,1.220703125,1.1495091922676686,0.12551031646728514,0.3542743519749703,1.0185604345857855,1.1495091922676686,1.1749732752751734,0.016858879420532984,1.5804417526918384,1.38234375,0.0341796875,1.3824770073246246,0.068359375,1.020875666428417,0.00036843261718749997,0.019194598646168664,1.0208262687916807,1.020875666428417,1.0000963995566403,-0.5371517662948013,2.1268401327270143,0.07
1.034892578125,0.6005859375,1.0898986255680836,1.201171875,1.532393553756172,0.11687636575698852,0.3418718557544457,1.4838685325507441,1.532393553756172,1.053151456108365,-0.4408787866955431,1.8962033521813997,0.305966796875,0.0360107421875,0.3062789630818136,0.072021484375,1.1336397149912054,0.0001911224365234375,0.013824703849393574,1.13306310044365,1.1336397149912054,1.0010202617081394,0.22144342455095087,2.7101776200666117,0.1395166015625,0.04150390625,0.14033808578990067,0.0830078125,1.3338976667658886,0.00022989621162414553,0.015162328700570554,1.3299268540230287,1.3338976667658886,1.0058880750978776,0.014050475852085182,2.6045778618117663,0.17941162109375,0.079345703125,0.18106722412820045,0.15869140625,1.5994448555434215,0.0005968098700046539,0.0244296923845687,1.5921183338549676,1.5994448555434215,1.0092279587261817,0.412990736848961,3.424321749043024,-0.16169921875,1.4599609375,0.8677740639240649,2.919921875,1.9346946524650512,0.7268851886749268,0.8525756205023264,1.7410451391555932,1.9346946524650512,1.1375689907804523,-0.01637531052828229,1.6152944430952265,3.39833984375,0.17333984375,3.399228605950037,0.3466796875,1.0447074413355966,0.006041421890258789,0.0777265841926608,1.0445702462714446,1.0447074413355966,1.0002615283464575,-0.3334129239720887,2.227465414272336,0.0
0.065771484375,0.010986328125,0.06590295691332396,0.02197265625,1.1890167601054025,1.7311573028564453e-05,0.004160717850150915,1.1878247958426134,1.1890167601054025,1.0019989291647178,0.030508110697142102,2.589223164978511,0.2794677734375,0.0360107421875,0.27968951815937265,0.072021484375,1.166701462340307,0.00012399017810821533,0.011135087700966497,1.1662444308552458,1.166701462340307,1.0007934536391982,0.7311650223685177,3.570564357252127,0.1043994140625,0.02349853515625,0.10482974565782435,0.0469970703125,1.2712542782108045,9.003791809082032e-05,0.009488831228914356,1.268649735746691,1.2712542782108045,1.004121973281064,0.3159310029289361,2.8070349163084667,0.12209228515625,0.03326416015625,0.12271432291491377,0.0665283203125,1.3130953659023545,0.0001522789537906647,0.012340135890283571,1.3097642424363616,1.3130953659023545,1.0050948162520483,0.28775412407663864,2.7709900999302426,-0.1716015625,0.58349609375,0.37784034796755905,1.1669921875,1.1939906814771155,0.11331623229980468,0.3366247648343845,1.0567262925753491,1.1939906814771155,1.185091020334417,-0.10436636734964516,1.6199497876178512,1.38158203125,0.03662109375,1.381713464923756,0.0732421875,1.0249722527616083,0.00036319007873535157,0.01905754650355999,1.0249233074628554,1.0249722527616083,1.0000951327324639,-0.5429868637359834,2.3114080717434726,0.07
0.130537109375,0.3564453125,0.18145736145156355,0.712890625,6.864058985954922,0.015886837100982664,0.12604299703268987,5.872671504451261,6.864058985954922,1.3900825774399723,2.286606740237977,8.132960435059102,0.2814013671875,0.0286865234375,0.28162207892909835,0.057373046875,1.1196221776180315,0.00012426588535308837,0.0111474609375,1.1191893251895682,1.1196221776180315,1.0007843307365714,0.8033913275814539,3.079470967076818,0.10663330078125,0.0274658203125,0.107098268841573,0.054931640625,1.3078594076453547,9.937835335731507e-05,0.009968869211566329,1.3050346864482452,1.3078594076453547,1.004360439533583,0.39745257570294323,2.9400175267971185,0.1261669921875,0.037841796875,0.12696333624048067,0.07568359375,1.3587690805753194,0.00020157883167266842,0.014197846022290439,1.354541584426642,1.3587690805753194,1.0063118256143986,0.4994217966283326,3.1903631637701486,-0.21173828125,0.6689453125,0.4227860397776968,1.337890625,1.470609356894132,0.1339149356842041,0.36594389690798795,1.2995896032831737,1.470609356894132,1.18449495138813,0.004545700552297459,1.6318404426821962,1.40779296875,0.12939453125,1.4089903515931428,0.2587890625,1.1381065630172507,0.0033727680206298823,0.05807553719622301,1.1376406442930673,1.1381065630172507,1.000850539013706,1.977191937967659,6.329426764558178,0.07
0.505478515625,0.48828125,0.5547081097279773,0.9765625,2.238788778155319,0.05219255723953248,0.22845690455648845,2.1058325766503736,2.238788778155319,1.09739206035712,0.07072254003589774,2.2900477949149822,0.282763671875,0.0323486328125,0.2830066288619895,0.064697265625,1.1272256595990695,0.00013745784759521484,0.011724241877205317,1.1267484026938352,1.1272256595990695,1.000859222775608,0.7951877118325975,3.2870218645800344,0.119921875,0.04638671875,0.12079708306488683,0.0927734375,1.5424406272230469,0.00021067917346954346,0.014514791540685091,1.5370521172638436,1.5424406272230469,1.0072981519417274,1.0569120510166101,4.9288726771205775,0.155615234375,0.068359375,0.15767237797219233,0.13671875,1.547495334638199,0.0006444776058197022,0.025386563489761708,1.5374960778161282,1.547495334638199,1.0132194229276745,0.6281844335952642,3.230683873698785,-0.18150390625,1.08154296875,0.6151022148478197,2.1630859375,1.8913105009918847,0.34540706672668453,0.5877134222788216,1.6790287464482083,1.8913105009918847,1.162154817528631,-0.0665660549568561,1.6863651253003034,2.214296875,0.5078125,2.231985668642255,1.015625,1.193533410349147,0.07864937438964843,0.28044495786098284,1.188565077796987,1.193533410349147,1.0079884471869902,-0.4415219274767861,2.0108349663493517,0.07
0.666748046875,0.5322265625,0.7144614109165756,1.064453125,1.8469318056527133,0.06590214967727662,0.2567141400026041,1.7612596118637862,1.8469318056527133,1.0715613105508215,-0.3555553230754362,2.4540219053186356,0.2851904296875,0.0299072265625,0.2854152287263684,0.059814453125,1.1304428445096,0.00012827160358428957,0.011325705434289273,1.130001540911192,1.1304428445096,1.000788241874437,0.5618295104396528,2.9043385474672068,0.12520751953125,0.040283203125,0.12604256608605324,0.08056640625,1.364528676302195,0.00020980551838874816,0.014484664938780882,1.3600467973091546,1.364528676302195,1.0066693003577538,0.5070335524454508,3.0423066209990073,0.1723193359375,0.07598876953125,0.1749253437333807,0.1519775390625,1.5202688415501784,0.0009049223423004151,0.030081927170652067,1.5088832846901474,1.5202688415501784,1.0151231304467532,0.4553362649102959,2.7919378090754265,-0.17474609375,1.3232421875,0.7501640776130676,2.646484375,1.9902432571023843,0.5322099460601808,0.7295272072103828,1.7609343487553055,1.9902432571023843,1.1561482427918806,-0.04178805556087977,1.6612873899817326,2.83212890625,0.25146484375,2.835801252134512,0.5029296875,1.0765320090888264,0.020814599990844725,0.14427265850064844,1.075824971552705,1.0765320090888264,1.001296673282211,-0.4261476624150602,1.9846130626774143,0.07
0.7712109375,0.56884765625,0.8150441758054616,1.1376953125,1.7172716821968046,0.06953069839477538,0.2636867429257212,1.6524844248594437,1.7172716821968046,1.0568368991855248,-0.6468352874396475,2.8292725352378536,0.28701171875,0.0323486328125,0.2873144546186716,0.064697265625,1.1404367755095401,0.00017386913299560547,0.013185944524212343,1.139843484178292,1.1404367755095401,1.0010547857418162,0.6882787572274361,2.933679166238497,0.129228515625,0.0408935546875,0.1301181468166694,0.081787109375,1.36962364388188,0.00023072288036346436,0.01518956485102402,1.3649588150835033,1.36962364388188,1.0068841709383318,0.4394485505413633,3.1769272753360394,0.18196044921875,0.08209228515625,0.18493112084079547,0.1641845703125,1.5724641455732562,0.0010899143755435943,0.03301385126796924,1.5597536595510595,1.5724641455732562,1.0163259193676433,0.47164269735278613,2.9320768507287194,-0.1751953125,1.4697265625,0.8294059778679238,2.939453125,1.8414391999834971,0.6572208786010743,0.8106916051132356,1.6570953198797769,1.8414391999834971,1.139587432021192,-0.03848522308068746,1.6014758783843495,3.20830078125,0.244140625,3.210192205432424,0.48828125,1.073277247426402,0.012140092849731445,0.1101820895142738,1.0729613733905579,1.073277247426402,1.0005895407916483,0.15066334454068006,2.1680550060672745,0.07
0.8353515625,0.557861328125,0.8752022373271987,1.11572265625,1.5994574397307773,0.06816672325134278,0.26108757774230235,1.5489829319616555,1.5994574397307773,1.047705273583179,-0.8106078565780152,3.0920301355109236,0.286396484375,0.0341796875,0.2866569639567366,0.068359375,1.1086970776048257,0.00014926872253417968,0.012217557961154908,1.1081938145736012,1.1086970776048257,1.0009095069106908,0.16877837996523878,2.5228068700414292,0.13369384765625,0.042724609375,0.13462589594260402,0.08544921875,1.3651990230707236,0.00025008695721626285,0.015814137890389816,1.360457259728639,1.3651990230707236,1.0069715121727252,0.2958428161530626,2.723380743093406,0.19165283203125,0.08270263671875,0.19488725909101434,0.1654052734375,1.512793704849317,0.001250235730409622,0.03535867263359333,1.4999808919631596,1.512793704849317,1.0168764897731173,0.29589090866637385,2.4525925361397185,-0.19970703125,1.5576171875,0.8971962489675138,3.115234375,1.7766236607028811,0.7650782108306885,0.8746874932401221,1.5819237188909094,1.7766236607028811,1.1443772688058769,-0.028633349860084437,1.6131898477125126,3.4702734375,0.244140625,3.472036423522877,0.48828125,1.071028359211312,0.012239195251464842,0.11063089645964568,1.0707572124855076,1.071028359211312,1.000508025103678,0.27220206288625787,2.5806413354129334,0.07
