mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
0.690068359375,0.3271484375,0.7080444999923532,0.654296875,1.6195729997167327,0.025132673358917234,0.15853287784846787,1.5991395779969715,1.6195729997167327,1.026049796912344,0.6364459609234182,2.2833584243667424,0.29109375,0.0341796875,0.2912679922088417,0.068359375,1.1325831248134004,0.00010147199630737303,0.010073330944001245,1.1322463768115942,1.1325831248134004,1.000598577636386,0.46871548846172817,3.6658862425344383,0.108994140625,0.0274658203125,0.10940607174529499,0.054931640625,1.267975563842595,8.99658441543579e-05,0.009485032638549953,1.2655676014694024,1.267975563842595,1.0037793877536247,0.08064004346913975,2.9793195561069505,0.134716796875,0.0323486328125,0.13524546682972,0.064697265625,1.248367608723697,0.00014272093772888184,0.01194658686524657,1.2459224356650962,1.248367608723697,1.0039243061517455,0.22958647107281346,2.856498351363657,-0.18380859375,2.030029296875,1.154261533967496,4.06005859375,1.9698263071480706,1.2985340896606445,1.1395323995659994,1.7650524445131255,1.9698263071480706,1.1415748911343813,-0.03443351061895437,1.6270566278959249,4.6324609375,0.20263671875,4.6333838896886235,0.4052734375,1.0457148049830776,0.008551931762695312,0.09247665523090307,1.0456105438018062,1.0457148049830776,1.0001992358275817,-0.049007318564313396,2.347975761068544,0.13
0.063095703125,0.008544921875,0.06321177495322225,0.01708984375,1.1231565337001288,1.466073989868164e-05,0.0038289345644293322,1.122117319300418,1.1231565337001288,1.0018396154171116,-0.08323398780145674,2.3252935997341604,0.285,0.05615234375,0.28530238339390956,0.1123046875,1.2941831357828715,0.00017244997024536132,0.013132020798238225,1.293516995614035,1.2941831357828715,1.001060994364595,1.5404366480363325,9.335175913165227,0.0208642578125,0.00091552734375,0.020866169483712976,0.0018310546875,1.0239176256554003,7.977485656738279e-08,0.00028244443093710097,1.0238708167563773,1.0239176256554003,1.000091624213531,0.35887203844656385,4.9103917962906625,0.12627685546875,0.02716064453125,0.12680915885836744,0.0543212890625,1.2448215013318091,0.00013471854329109192,0.011606831750787633,1.2421939949345553,1.2448215013318091,1.0042153677935792,0.14294400533175328,2.4589467961333784,-0.1712890625,0.533447265625,0.37051230404252355,1.06689453125,1.190180974103076,0.10793942451477051,0.32854135891051905,1.0611599950427562,1.190180974103076,1.1755006795747434,-0.04612506140762527,1.5647966759549103,1.32234375,0.03662109375,1.3224808983964702,0.0732421875,1.02288798190554,0.0003627334594726563,0.019045562723969494,1.022834692189531,1.02288798190554,1.0001037161452688,-0.614519202498719,2.271135713346509,0.22
0.066171875,0.013427734375,0.06634267119556089,0.02685546875,1.219115019776936,2.263298034667969e-05,0.004757413199069394,1.2175324675324675,1.219115019776936,1.0025810995314988,-0.00673659160332548,2.875048812768717,0.29453125,0.0396728515625,0.29484961426547807,0.079345703125,1.1610988579671035,0.0001876378059387207,0.01369809497480291,1.1604774535809017,1.1610988579671035,1.0010809184610394,0.535030184251631,3.523347910295083,0.02070556640625,0.00091552734375,0.020708428909060734,0.0018310546875,1.031789803156508,1.185476779937744e-07,0.0003443075340357431,1.0317179577879967,1.031789803156508,1.0001382479838787,-0.8189087720797879,5.492916014717831,0.12744384765625,0.029296875,0.12805885026198183,0.05859375,1.2434058712219815,0.0001571348249912262,0.012535343034445695,1.2403976935307752,1.2434058712219815,1.004825675127062,0.12263289741657946,2.308474715095988,-0.20994140625,0.595703125,0.39081202798019055,1.19140625,1.2417115883246637,0.10865864715576175,0.32963411103185564,1.0926835109567716,1.2417115883246637,1.1980347163564695,-0.050872371029465374,1.662922943137315,1.32173828125,0.0341796875,1.3218806778445398,0.068359375,1.023358582409457,0.00037644233703613283,0.01940212197250942,1.0233032376280051,1.023358582409457,1.0001077343348224,-0.5167060918491398,2.1496205949273133,0.22
0.627041015625,0.56640625,0.6566404906572866,1.1328125,2.4065456552203406,0.037996298694610596,0.19492639301698114,2.355588780389042,2.4065456552203406,1.0472050062032758,1.3209702422886391,4.456418680457926,0.307265625,0.0433349609375,0.30765173339628216,0.086669921875,1.1806450607207988,0.00023742475509643554,0.01540859354699304,1.1799199084668193,1.1806450607207988,1.001256594831531,1.0303851531285626,4.026594426411174,0.1219970703125,0.03631591796875,0.1226159436520392,0.0726318359375,1.3742823287508323,0.00015138447284698486,0.01230383976029373,1.3708224934960977,1.3742823287508323,1.0050728541099712,0.38418770440281796,3.3962203609939983,0.13053466796875,0.03875732421875,0.13114542087169906,0.0775146484375,1.3778933942977967,0.00015982187390327455,0.0126420676276974,1.3746797089793705,1.3778933942977967,1.0046788559120194,0.28676161098474917,3.3105821919400857,-0.19064453125,1.573486328125,0.9147052298425,3.14697265625,1.9779033093918024,0.8003403202056885,0.8946174155501828,1.7746444633523761,1.9779033093918024,1.1385172667542482,-0.018236993969515246,1.578213772062006,3.56455078125,0.18798828125,3.565692033731018,0.3759765625,1.054934542013538,0.008137407302856446,0.0902075789657191,1.0547656228596478,1.054934542013538,1.0003201672668043,0.024761517514103312,2.1936165557828886,0.0
0.22873046875,0.732421875,0.4072284359968894,1.46484375,9.608009560487968,0.11351737174987793,0.3369233915148634,6.628383571001622,9.608009560487968,1.780385613785393,2.0978552476699037,6.336210041636525,0.2980224609375,0.0372314453125,0.29829685631955216,0.074462890625,1.1474052238195955,0.0001636272668838501,0.012791687413467001,1.146882936020316,1.1474052238195955,1.0009207204758628,0.6279310986937209,3.466539740897781,0.02128173828125,0.00091552734375,0.021283791265686827,0.0018310546875,1.0325154499924165,8.738636970520017e-08,0.0002956118565030844,1.0324652976941608,1.0325154499924165,1.0000964669525438,-0.9577126140359711,5.701357032762835,0.1348876953125,0.0677490234375,0.13663711290333455,0.135498046875,1.7341349546180587,0.0004750102758407593,0.021794730460383292,1.7239819004524888,1.7341349546180587,1.0129694379222776,1.8122635598151058,7.53691105311128,-0.183134765625,0.65185546875,0.39458699351905496,1.3037109375,1.419039142083794,0.12216055307388307,0.3495147394229363,1.2638438385786506,1.419039142083794,1.1807284455846185,-0.06596479023779632,1.638118324118069,1.34046875,0.13427734375,1.3411779583783947,0.2685546875,1.1586457970551907,0.0019018463134765626,0.04361016296090354,1.1583517892528266,1.1586457970551907,1.0005290749063673,2.752744346899625,12.638788446713697,0.22
1.06927734375,0.7275390625,1.1244804030119033,1.455078125,1.8476163255978841,0.12110213890075684,0.34799732599656114,1.799185343489141,1.8476163255978841,1.0516265116665653,0.41760873159469386,2.1519951326521563,0.325263671875,0.1751708984375,0.32729778467810333,0.350341796875,1.95640549505196,0.0013273836135864261,0.03643327618519128,1.9515417179571861,1.95640549505196,1.006253734981769,5.551332829736907,42.139186965418816,0.02160888671875,0.001220703125,0.0216127548057137,0.00244140625,1.0169267123960652,1.6718506813049316e-07,0.0004088827070572845,1.0168342560162693,1.0169267123960652,1.0001790044537713,-1.562850674320788,8.069084636333804,0.17136474609375,0.06561279296875,0.1729096008105714,0.1312255859375,1.4489700954887155,0.000531853848695755,0.023061956740392933,1.4424926272599052,1.4489700954887155,1.0090150089329124,0.4123073348767854,3.0322521646743708,-0.196103515625,1.295166015625,0.7275415039021537,2.59033203125,2.069667289567333,0.49086005105972286,0.7006140528562946,1.8321872417395644,2.069667289567333,1.1616885749416124,-0.02572620992975904,1.7056577045071009,2.60041015625,0.77880859375,2.6337972638741887,1.5576171875,1.210353106747341,0.1747550464630127,0.41803713526792413,1.2017335005745788,1.210353106747341,1.0128391698301684,-0.9536389695603602,2.6802678287583785,0.22
1.060615234375,0.5712890625,1.0961314950046483,1.142578125,1.6918211771990819,0.07659957895278931,0.27676628940821046,1.6642573683095934,1.6918211771990819,1.0334864703792204,0.6254614478192038,2.3533177265067304,0.3211572265625,0.04638671875,0.321429032560048,0.0927734375,1.1293606607139282,0.00017465879917144772,0.013215854084070682,1.128882672221124,1.1293606607139282,1.0008463331199402,0.1218904689248189,4.393496838396295,0.02147705078125,0.0030517578125,0.021487183820740566,0.006103515625,1.0801776479886882,4.3535828590393067e-07,0.0006598168578506695,1.079913606911447,1.0801776479886882,1.0004718077725743,-2.0688870140893085,12.646814480432534,0.1827490234375,0.06256103515625,0.18420550103790365,0.1251220703125,1.4216949621679744,0.0005344610452651977,0.023118413554247135,1.4160899885109681,1.4216949621679744,1.0079698242595632,0.42708872243105755,2.880937015343682,-0.170244140625,1.6064453125,0.8867098904473772,3.212890625,1.9286308052998515,0.757271362400055,0.8702134004944161,1.733907952103934,1.9286308052998515,1.1408497754942446,-0.02940489578592745,1.6451405595255981,3.4428125,0.361328125,3.4475454416800266,0.72265625,1.1070121980481296,0.03261166229248048,0.18058699369688969,1.1062448942543341,1.1070121980481296,1.001374731176916,-0.22584261718735651,2.225453034127627,0.22
1.070009765625,0.487060546875,1.0963901698104979,0.97412109375,1.6000653630949104,0.05715050592422486,0.23906171990560274,1.5811954111108069,1.6000653630949104,1.02465435833671,0.777414245140542,2.693781510004343,0.324150390625,0.0323486328125,0.3243728455341505,0.064697265625,1.096239991202993,0.00014426717758178712,0.01201112724026297,1.0958635856957792,1.096239991202993,1.000686270680475,0.04336992451128229,2.7910957889324637,0.0219482421875,0.00244140625,0.02195257328738452,0.0048828125,1.084648098554069,1.901388168334961e-07,0.00043604909910868533,1.0845383759733036,1.084648098554069,1.0001973324263291,-2.3110046055660702,16.906447460225465,0.18634033203125,0.06927490234375,0.18774756538829152,0.1385498046875,1.397400380909368,0.0005264289677143097,0.022944039917030954,1.39207337045529,1.397400380909368,1.007551952611126,0.12958769171964124,3.129571137235595,-0.166884765625,1.683349609375,1.0205324248489862,3.36669921875,1.8559232965392338,1.0136359051704407,1.006794867473231,1.6518085534837648,1.8559232965392338,1.1375166846764,-0.016296184283898955,1.5903680165596759,3.9358984375,0.29052734375,3.938369897088015,0.5810546875,1.0746827956657283,0.0194609359741211,0.13950245866693928,1.0743457160154428,1.0746827956657283,1.0006279276834147,0.11705960980082368,2.187443795702122,0.22
1.04787109375,0.52978515625,1.0679273328026455,1.0595703125,1.728156718845185,0.04243495903015136,0.20599747335865884,1.7124564313805894,1.728156718845185,1.0191399869433087,0.9101572601540273,3.3027194013245262,0.3256396484375,0.0482177734375,0.3259059987339255,0.096435546875,1.1775474417367557,0.0001735393762588501,0.01317343448986824,1.1770703693152,1.1775474417367557,1.0008179295663275,0.5919842680742906,4.752309508383326,0.02156005859375,0.0018310546875,0.021565958657894502,0.003662109375,1.0475922624057492,2.54446268081665e-07,0.0005044266726509067,1.0474464953006455,1.0475922624057492,1.0002736571479547,-1.342655454174725,6.141249435706188,0.1864404296875,0.0567626953125,0.18792577720035814,0.113525390625,1.3377491046206769,0.0005560639142990112,0.023581007491178387,1.3323992352617657,1.3377491046206769,1.0079668745418995,0.18032552602181703,2.50316702516557,-0.163720703125,1.85791015625,1.10264437960581,3.7158203125,1.9847771729119503,1.1890201592445373,1.0904220097029118,1.7875229394598822,1.9847771729119503,1.1322895784317426,-0.03973703749675274,1.5796293184453107,4.2915625,0.2685546875,4.293368930925757,0.537109375,1.0629012647203622,0.01550808563232422,0.12453146442696408,1.06267749217214,1.0629012647203622,1.00042092616052,0.028907437155200093,2.2018538077404077,0.22
1.035087890625,0.44677734375,1.050110863327885,0.8935546875,1.5652946524302989,0.03132588396072388,0.17699119741027766,1.5543479286367967,1.5652946524302989,1.0145137169886258,0.7859965909292083,3.334214463418943,0.323046875,0.0445556640625,0.32331695153007056,0.089111328125,1.175667189204543,0.00017456769943237306,0.013212407026441967,1.1751813784764207,1.175667189204543,1.00083602892017,0.6963788539912416,5.010570477497058,0.02195068359375,0.00244140625,0.021956272374768018,0.0048828125,1.0567502977569403,2.453863620758056e-07,0.0004953648777172294,1.056612167723279,1.0567502977569403,1.0002546062401267,-2.133924890741538,14.737802158430114,0.191015625,0.06317138671875,0.19257796405530167,0.1263427734375,1.357093420279811,0.0005993032455444336,0.024480670855685994,1.3516104294478528,1.357093420279811,1.0081791165267326,0.4473314358982036,2.807673229445286,-0.189521484375,2.037353515625,1.1618236850941137,4.07470703125,1.9517561462373185,1.3139158822059631,1.1462616988305783,1.7475830281238942,1.9517561462373185,1.1376812882258063,0.012045755080176484,1.6267761872697315,4.58126953125,0.24658203125,4.582698571147817,0.4931640625,1.0510636418113917,0.013095676040649413,0.11443634055949803,1.0508993396174129,1.0510636418113917,1.000311930980718,-0.13505648064532036,2.385045394889424,0.22
