mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
0.29974609375,0.24658203125,0.32997619138430756,0.4931640625,2.0355525574466817,0.019036566162109372,0.13797306317578578,1.9221997784583307,2.0355525574466817,1.1008523489200852,0.26832383081024763,1.7742298130975411,0.3270166015625,0.050048828125,0.3274949427934928,0.10009765625,1.1991016411378026,0.0003130798578262329,0.017694062784624476,1.1982440685052185,1.1991016411378026,1.001462742957719,0.9740642264938304,4.359835716025612,0.11437255859375,0.0335693359375,0.11515134632741418,0.067138671875,1.349346421692239,0.0001787504017353058,0.013369756981161093,1.3448032958353788,1.349346421692239,1.006809218428263,0.4296982543946132,2.8844215752582367,0.1390771484375,0.04547119140625,0.14020172631660666,0.0909423828125,1.3703627171171933,0.0003140708446502685,0.017722044031382736,1.3648492082996877,1.3703627171171933,1.0080860004087016,0.3242573475452669,2.6251055870978113,-0.151142578125,0.6298828125,0.3880537014893209,1.259765625,1.3758307881464396,0.12774159631729126,0.35740956383019645,1.2192238347175834,1.3758307881464396,1.1744952866286307,-0.09077760249919886,1.6378444913149648,1.46337890625,0.03662109375,1.4634818213050285,0.0732421875,1.0243938136027182,0.0003012180328369141,0.017355634037306562,1.0243576910243577,1.0243938136027182,1.0000703270045708,-0.4519234812309906,2.3941433005193975,0.14
0.055927734375,0.0146484375,0.05604375539902795,0.029296875,1.1361986200776528,1.2991046905517578e-05,0.0036043094908064675,1.1349746813340318,1.1361986200776528,1.0020744810302884,-0.8035759337815463,7.07769409320998,0.304921875,0.0347900390625,0.3051043080366143,0.069580078125,1.153300472639634,0.0001112889289855957,0.010549356804355215,1.1529592621060722,1.153300472639634,1.0005982943552814,0.733969247434781,4.146721137306516,0.1059619140625,0.0274658203125,0.1064136142955124,0.054931640625,1.2930206269573088,9.593007564544677e-05,0.00979439000884929,1.2902631215151377,1.2930206269573088,1.0042628546021353,0.18270022067838615,2.8057051259443284,0.12122314453125,0.0323486328125,0.1218356081073561,0.064697265625,1.2871578735269122,0.00014886463284492492,0.01220100950105871,1.2839103377439431,1.2871578735269122,1.0050523650287608,0.23402556001319103,2.7700275154856735,-0.20541015625,0.60791015625,0.40378828262854577,1.2158203125,1.188380366845287,0.12085164489746093,0.34763723174806943,1.0554279149913843,1.188380366845287,1.1874761671787217,-0.032789280480658836,1.6402611196913301,1.34904296875,0.0341796875,1.3491689667300213,0.068359375,1.0207367090164317,0.00033996925354003914,0.01843825516528175,1.0206888563941452,1.0207367090164317,1.0000933980480533,-0.544369980425646,2.2092835070023242,0.19
0.056279296875,0.009765625,0.05639193958283888,0.01953125,1.1724473476773916,1.2691593170166015e-05,0.0035625262343126703,1.1712649661634564,1.1724473476773916,1.0020014945831515,-0.11338924915489323,2.6279194088776685,0.3053076171875,0.037841796875,0.30550990498183106,0.07568359375,1.1638806988861452,0.0001235609292984009,0.011115796386152496,1.1634973691365331,1.1638806988861452,1.0006625704140453,0.4163817817331769,3.8099514008417854,0.10629638671875,0.0213623046875,0.106623865564266,0.042724609375,1.2191874387104935,6.97268784046173e-05,0.008350262175801267,1.2172994326925286,1.2191874387104935,1.0030808088179184,0.02554443955038699,2.6709366942936996,0.1218408203125,0.0262451171875,0.12227553549871369,0.052490234375,1.2244961532035354,0.00010612108707427978,0.010301508970742092,1.2222979200897688,1.2244961532035354,1.003567894447023,0.022568892559312635,2.636661813653295,-0.175859375,0.576171875,0.3849999038894335,1.15234375,1.3673175508756157,0.11729840621948243,0.342488549034099,1.2144602729927876,1.3673175508756157,1.1749415914131844,-0.01532915212427913,1.5727460028432445,1.347421875,0.0341796875,1.3475414636350973,0.068359375,1.021962389625012,0.0003222869873046875,0.017952353252559606,1.0219168551052358,1.021962389625012,1.0000887536690002,-0.58184103360085,2.2685782037637745,0.19
2.190693359375,0.489501953125,2.20122677346171,0.97900390625,1.2367176219418818,0.04626191339492798,0.21508582797322556,1.2336901041782755,1.2367176219418818,1.0048082558161928,-0.1942344540730682,2.214023993808032,0.318330078125,0.032958984375,0.3185677063209477,0.06591796875,1.11631443493528,0.00015134487152099608,0.012302230347420588,1.1159002362180568,1.11631443493528,1.000746483641594,0.39112120126304334,3.0365037237842807,0.19333984375,0.04669189453125,0.19420959352865888,0.0933837890625,1.2782455384851334,0.00033707103729248045,0.018359494472683077,1.275381351651682,1.2782455384851334,1.0044985542648082,0.273326246841666,2.7651444928578757,0.22147705078125,0.0579833984375,0.22250732326778586,0.115966796875,1.312036397587356,0.0004574248850345612,0.02138749365948617,1.3090159507038372,1.312036397587356,1.0046518250216065,0.4050300011195829,2.7710800663913027,-0.194677734375,2.91015625,1.7030515112464453,5.8203125,2.0458486499113513,2.862485029697418,1.6918880074335352,1.8430217156739224,2.0458486499113513,1.1267629027778487,0.03962335397272661,1.5725445803013678,6.74654296875,0.341796875,6.748857507444667,0.68359375,1.048170629753138,0.03123562660217285,0.17673603651257105,1.0479904349160305,1.048170629753138,1.0003430703258525,-0.1285993973353946,1.8215512265975884,0.0
0.385625,0.867919921875,0.6143938020175005,1.73583984375,7.021655546858395,0.2287731033325195,0.4783023137436401,4.6216572123176665,7.021655546858395,1.5932416259773108,1.1042803514010773,2.783412378181926,0.3117724609375,0.0494384765625,0.3121388732949607,0.098876953125,1.2144669419157479,0.0002286088228225708,0.015119815568404624,1.2137632926657373,1.2144669419157479,1.0011752556860183,0.7086737800146752,3.9875746162004617,0.123310546875,0.0701904296875,0.1265911988109824,0.140380859375,1.8143811376246641,0.0008198406457901001,0.028632859546159548,1.7917953591510256,1.8143811376246641,1.0266047959328897,0.9983626002428786,3.2765401121483793,0.15192138671875,0.11749267578125,0.15985886946959807,0.2349853515625,2.184813394366565,0.002474750405550003,0.04974686327347688,2.133318334485031,2.184813394366565,1.0522473031762316,1.2181452623659283,3.715814859359183,-0.190205078125,1.78466796875,0.6145983311606584,3.5693359375,3.9316560563213674,0.34155313692092903,0.584425475934211,3.3033909255747065,3.9316560563213674,1.3116623061389179,-0.08596813287325203,3.98483044809066,1.72501953125,1.43798828125,1.8874346841790939,2.8759765625,2.520780745156882,0.5867173038482665,0.7659747409988573,2.428640980061367,2.520780745156882,1.0941526458030322,1.9997647600264696,5.645986269217402,0.19
1.28328125,0.76416015625,1.319581934586171,1.5283203125,1.6668147231121542,0.09448571548461913,0.3073852883347203,1.6418330695239256,1.6668147231121542,1.0282873957569092,-0.03582149953334711,2.2579985802326883,0.3298486328125,0.0421142578125,0.3300666671660343,0.084228515625,1.1402179885339656,0.00014388420581817627,0.011995174272105273,1.1398457507438604,1.1402179885339656,1.0006610133614173,0.7868185086146544,4.602364477247855,0.18708251953125,0.06378173828125,0.18844051115119523,0.1275634765625,1.3621291882074076,0.0005099571287631988,0.022582230376187354,1.3571885317569068,1.3621291882074076,1.007258784109535,0.2781882959742249,3.0067094363819997,0.27947998046875,0.1202392578125,0.2833756046574775,0.240478515625,1.501917399780344,0.002192673832178116,0.046825995260945774,1.4915920506660842,1.501917399780344,1.0139388309037152,0.5030056888530872,2.9499339978247425,-0.1642578125,2.4365234375,1.3343132808803986,4.873046875,2.190410367983342,1.7534113025665286,1.324164378982658,1.977900644218636,2.190410367983342,1.1343036458304512,0.0051749170229971764,1.664076045263041,5.0964453125,0.8740234375,5.126260834956631,1.748046875,1.181891636918824,0.30479532470703125,0.5520827154575945,1.1784408556821926,1.181891636918824,1.0058502584896776,0.1703408022307714,1.4494789854783239,0.19
1.600634765625,0.63232421875,1.6144893011788313,1.2646484375,1.4201889875610612,0.044544050693511965,0.2110546154281208,1.4139288002196395,1.4201889875610612,1.0086556507776598,0.04364235228743659,3.2386098016151768,0.33005859375,0.0347900390625,0.3302282770594229,0.069580078125,1.1283134956744743,0.00011203966140747069,0.010584878903769787,1.1280253269424225,1.1283134956744743,1.0005141005646756,0.48181089087389484,3.555800941683439,0.20964111328125,0.062255859375,0.21076507938983777,0.12451171875,1.3223962410997612,0.00047252231240272523,0.021737578347247544,1.3188694406596093,1.3223962410997612,1.0053613820829117,0.31988626145007515,2.9431351937793817,0.31197021484375,0.10498046875,0.3142695607893058,0.2099609375,1.378478226142551,0.0014399418890476228,0.03794656623526854,1.3734221297042644,1.378478226142551,1.0073704021606917,0.35347168407713986,3.21073430425352,-0.156328125,2.98095703125,1.6673921182441358,5.9619140625,2.227093973842931,2.7557579933166503,1.6600475876662844,1.9955808583485948,2.227093973842931,1.1329256105064065,-0.04052778862999816,1.6142291510872515,6.56837890625,0.6640625,6.579297401171367,1.328125,1.0944338996780922,0.14355283699035645,0.3788836721084144,1.093514440932379,1.0944338996780922,1.0016622815274827,-0.2788617010673014,1.9978428392799015,0.19
1.73265625,0.46142578125,1.7391985926540825,0.9228515625,1.369284887186807,0.022714064025878906,0.1507118576153811,1.3667823969699702,1.369284887186807,1.0037759034165505,0.9712273345781076,4.317883707871774,0.335361328125,0.0439453125,0.3355819062141921,0.087890625,1.1287598734724855,0.00014799537658691407,0.012165335038005081,1.1283888063830405,1.1287598734724855,1.000657732632517,0.11833610840098599,3.6642517681570452,0.2250244140625,0.084228515625,0.22691911715070326,0.16845703125,1.4598522012108353,0.0008562988042831421,0.02926258369117707,1.4538353043289574,1.4598522012108353,1.0084199889869594,0.59712935418393,3.1004965208744815,0.32042236328125,0.10772705078125,0.3223019735471468,0.2154541015625,1.4232341889560005,0.0012080712616443633,0.034757319540556685,1.4191016800640024,1.4232341889560005,1.0058660395817847,0.43614845525770407,3.391812624043559,-0.135322265625,3.310546875,1.9539395335221368,6.62109375,2.0224713783724146,3.7995675850868227,1.9492479537213379,1.8423837870226742,2.0224713783724146,1.1204572260793446,-0.022091889760891922,1.5707085526434792,7.652578125,0.64697265625,7.659402825605758,1.2939453125,1.0717855526930602,0.10449968566894532,0.32326411132222105,1.0713046052698743,1.0717855526930602,1.0008918171751116,-0.2227777190148156,2.265443849233246,0.19
1.7920703125,0.47607421875,1.8019892879341282,0.9521484375,1.3250714778494412,0.03564938888549804,0.1888104575639232,1.32146827386272,1.3250714778494412,1.0055349253681296,0.5515983869259835,3.0172893415688495,0.3416015625,0.0390625,0.3417984095947693,0.078125,1.1366882663918854,0.00013452529907226563,0.011598504173912498,1.1363636363636362,1.1366882663918854,1.0005762476416347,0.6106203126049169,3.9413569834743942,0.229326171875,0.086669921875,0.23162274219258627,0.17333984375,1.4817367305625833,0.0010586015939712526,0.03253615825464421,1.4744708938380955,1.4817367305625833,1.0100144274803404,0.6058910955164415,3.351502205168328,0.312373046875,0.08697509765625,0.31402834996028806,0.1739501953125,1.3282464538659124,0.0010368841648101805,0.03220068578167522,1.3247569325038298,1.3282464538659124,1.005299122641495,0.3756460924727039,2.8238907176353796,-0.117265625,3.568115234375,2.164354204149001,7.13623046875,1.9910484991584299,4.670677894210816,2.161175118820966,1.790605660951608,1.9910484991584299,1.1242257811953824,-0.012510783463361397,1.5572295238057206,8.484375,0.60546875,8.488853326471123,1.2109375,1.0632450971734786,0.07601165771484375,0.27570211771918574,1.0629604051565378,1.0632450971734786,1.000527832217591,-0.8244311767999263,2.8134966188356723,0.19
1.806025390625,0.53955078125,1.8194195632430448,1.0791015625,1.3472993516903449,0.0485598355293274,0.22036296315244855,1.3423490161514462,1.3472993516903449,1.0074163811248575,0.394642733852761,2.7896646903340803,0.3399658203125,0.0372314453125,0.34021138443116933,0.074462890625,1.131465504078919,0.00016702711582183838,0.012923897083381559,1.1310592459605027,1.131465504078919,1.000722320021594,0.40243170622697194,3.537237495254461,0.2281982421875,0.0701904296875,0.2297448119199343,0.140380859375,1.3766903465898102,0.0007082408666610717,0.02661279516813429,1.3720979993580826,1.3766903465898102,1.0067773078250248,0.5142669235227941,3.0429438226029766,0.298515625,0.09307861328125,0.30013576952015303,0.1861572265625,1.3757011840881748,0.0009699017763137817,0.031143246078624842,1.3719412457471867,1.3757011840881748,1.005427335738801,0.1082815373875235,3.260722758486517,-0.188203125,3.8037109375,2.318020000861889,7.607421875,1.9256965749893291,5.337796308135987,2.3103671370879537,1.7415007193155145,1.9256965749893291,1.1232927996907769,-0.007634130516386382,1.5551796367068127,9.1487890625,0.33203125,9.1498550111717,0.6640625,1.0402639637578623,0.01950541534423828,0.13966178913445967,1.0402034080671536,1.0402639637578623,1.0001165125421974,0.12897190444563195,2.4592460004061705,0.19
