mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
0.1098046875,0.07568359375,0.12013743160199418,0.1513671875,2.0488273470675544,0.0023759330749511718,0.04874354393097789,1.9565990750622555,2.0488273470675544,1.0941011202458382,0.7497459709643562,2.015489695880623,0.3141552734375,0.0457763671875,0.3145820021864325,0.091552734375,1.1859230040787008,0.0002683002710342407,0.01637987396270926,1.1851287710408929,1.1859230040787008,1.0013583370549959,0.6563432602769889,3.3606113136493994,0.10259033203125,0.03814697265625,0.10358989858012718,0.0762939453125,1.5181966099932458,0.00020609086155891422,0.014355865057840096,1.5111491873111065,1.5181966099932458,1.0097432821308416,1.0225411392258767,4.149754660348045,0.13254638671875,0.04974365234375,0.13481753358564963,0.0994873046875,1.4720934454220915,0.0006072227299213409,0.024641889739249724,1.459726289808624,1.4720934454220915,1.017134732399147,0.4995049871639195,2.1314726899778984,-0.1728515625,0.6591796875,0.4155587279753421,1.318359375,1.457182768686057,0.14281139373779297,0.3779039477668803,1.2966232619730742,1.457182768686057,1.1739465279374042,-0.06562078845243287,1.6243735120929916,1.51265625,0.0390625,1.5127712794635304,0.078125,1.0233062394053674,0.0003480133056640625,0.01865511473199944,1.023267224460283,1.0233062394053674,1.0000760446820158,-0.4207917733763007,2.3488677480822764,0.14
0.091259765625,0.008544921875,0.0913144686027822,0.01708984375,1.0971717337796232,9.987354278564453e-06,0.0031602775635321107,1.0968432316746923,1.0971717337796232,1.0005994205377096,0.1322944486116891,2.840559010483469,0.2959033203125,0.04638671875,0.2962608510054192,0.0927734375,1.2300754181003237,0.0002117168664932251,0.014550493685549818,1.229352650946354,1.2300754181003237,1.0012082686079413,1.2963862321867756,5.919908579354372,0.09185302734375,0.0189208984375,0.092121079326519,0.037841796875,1.2111258561413167,4.931462407112121e-05,0.007022437188834173,1.209366610849746,1.2111258561413167,1.0029182705297872,0.29036844124078076,3.086900772733956,0.10572509765625,0.0250244140625,0.10611322378728902,0.050048828125,1.2781558584082338,8.221998810768127e-05,0.009067523813460942,1.2758341992841473,1.2781558584082338,1.0036710879407362,0.4488742948262086,3.4201199241871674,-0.17771484375,0.5908203125,0.3913395564046426,1.181640625,1.368125761703638,0.1215640827178955,0.34866041174457346,1.2232772179180988,1.368125761703638,1.1671570622658416,-0.000653125592844961,1.5773920623150905,1.396796875,0.03662109375,1.3969210282152045,0.0732421875,1.0242920191543088,0.0003468490600585937,0.018623884129219493,1.0242463225012586,1.0242920191543088,1.0000888842303606,-0.5522157774452917,2.2879758597710413,0.14
0.091455078125,0.009765625,0.09151711546700365,0.01953125,1.0948728860759571,1.1351108551025392e-05,0.003369140625,1.0945008008542445,1.0948728860759571,1.0006783367668097,-0.02184415038857885,3.1099642958627167,0.2958203125,0.0335693359375,0.2961591623164489,0.067138671875,1.160198670090973,0.00020059213638305666,0.014163055333615577,1.1595470751353492,1.160198670090973,1.0011454582465458,0.9209139946168075,3.3303535043439303,0.091181640625,0.01953125,0.0914469277924853,0.0390625,1.206647490508183,4.8449015617370607e-05,0.0069605327107463985,1.2048837956517082,1.206647490508183,1.0029094362161823,0.03252781082442687,2.6742131670603646,0.10558349609375,0.02410888671875,0.10599803922072261,0.0482177734375,1.2337385989912957,8.77096712589264e-05,0.009365344161264251,1.2312992808749739,1.2337385989912957,1.0039262114090683,0.006707456562560328,2.4106657891846623,-0.17158203125,0.5859375,0.3833289574635954,1.171875,1.244095240605844,0.11750069618225097,0.34278374550472923,1.111578441386769,1.244095240605844,1.1792611081016695,-0.09483137771500524,1.6246889344108484,1.39693359375,0.0341796875,1.3970425771943733,0.068359375,1.0206906685263535,0.00030449714660644534,0.01744984660696034,1.0206506997748976,1.0206906685263535,1.0000780161955163,-0.5942272616359127,2.352345765882319,0.14
1.15171875,0.3076171875,1.1575775361096607,0.615234375,1.2963916810142664,0.01352967300415039,0.11631712257509808,1.2930742097408765,1.2963916810142664,1.005086993773142,0.11772984751038702,3.1953348729766065,0.647978515625,0.1318359375,0.650073137203447,0.263671875,1.2264909868787814,0.0027189270019531246,0.05214333132772708,1.2245113257878317,1.2264909868787814,1.0032325478822808,0.19605098236174123,2.671111685151716,0.18298095703125,0.07476806640625,0.18434936781692848,0.1495361328125,1.5667524890102154,0.0005026587784290313,0.02242005304251155,1.5610615218348476,1.5667524890102154,1.0074784327718036,0.8165313174645161,4.746134458482192,0.2234423828125,0.0604248046875,0.2249212869077986,0.120849609375,1.31001003632169,0.0006630868673324585,0.025750473147739605,1.305696990887437,1.31001003632169,1.0066187268354527,0.305979560546794,2.5239720560156598,-0.18,2.31201171875,1.3923913603065583,4.6240234375,1.9977176051937047,1.9063537002563475,1.3807076809579744,1.8018945634266887,1.9977176051937047,1.1292997979929,0.014927271314119132,1.5799104702410918,5.44203125,0.1513671875,5.442414389039026,0.302734375,1.0228906072711468,0.0041702560424804695,0.06457751963710336,1.0228545177869017,1.0228906072711468,1.0000704036822696,-0.35889765609711693,2.6437679587153564,0.08
0.09142578125,0.013427734375,0.09149640194014824,0.02685546875,1.0952808948861619,1.29180908203125e-05,0.0035941745673120137,1.0948515274513992,1.0952808948861619,1.0007724373714142,-0.605133536510139,5.336345444311119,0.296728515625,0.0372314453125,0.2970505045068653,0.074462890625,1.1689588920783678,0.00019119024276733398,0.013827155989838762,1.1683396412703635,1.1689588920783678,1.0010851295541552,1.1587994033563858,4.725952420866874,0.09195556640625,0.015869140625,0.09224330215381571,0.03173828125,1.1766844242413315,5.300059914588928e-05,0.007280151038672843,1.174830744723218,1.1766844242413315,1.0031290737343135,-0.028426012405716943,2.3267334455901074,0.10609619140625,0.02227783203125,0.10652530709092363,0.0445556640625,1.2220765084853475,9.123921990394592e-05,0.009551922314589139,1.2195963826311067,1.2220765084853475,1.0040445908470976,0.0856060579599048,2.3187924819600805,-0.21462890625,0.60302734375,0.4171205845577122,1.2060546875,1.246306507509978,0.1279240146636963,0.35766466789955126,1.105888858169754,1.246306507509978,1.1808998578576095,0.018733770824509836,1.59680858028678,1.392265625,0.03173828125,1.392378757752898,0.0634765625,1.020607240446119,0.0003150344848632812,0.017749210823675546,1.020565624824645,1.020607240446119,1.000081258023517,-0.5431763313351524,2.127543405721856,0.14
0.091435546875,0.01220703125,0.09150252529474223,0.0244140625,1.095138615164702,1.225290298461914e-05,0.0035004146875219143,1.0947345936131583,1.095138615164702,1.0007325205790456,-0.2700246133833786,3.7675577853761673,0.296396484375,0.050048828125,0.2967913660400216,0.10009765625,1.244585236603697,0.00023423900604248044,0.015304868703862847,1.2437810945273633,1.244585236603697,1.0013322751309088,1.3472280455863768,5.666472927547704,0.0917626953125,0.01708984375,0.09202783626837661,0.0341796875,1.2056542349590926,4.873039722442628e-05,0.006980716096821749,1.2039057095727133,1.2056542349590926,1.0028894198778018,0.040277949975616324,2.3813611789895166,0.10586181640625,0.0244140625,0.10630387875531128,0.048828125,1.2537482287724644,9.379046559333801e-05,0.009684547774332987,1.2511242821890638,1.2537482287724644,1.0041758432272203,0.13150285483049717,2.6168973295539684,-0.16939453125,0.61767578125,0.39128423376494176,1.2353515625,1.4408997920515676,0.12440884437561035,0.3527163795113722,1.2876792508047996,1.4408997920515676,1.1725930798223598,-0.0647627214220506,1.602892157723844,1.39841796875,0.0341796875,1.3985274813382644,0.068359375,1.019607395565383,0.00030630073547363275,0.017501449524928863,1.0195673123926312,1.019607395565383,1.0000783117713814,-0.6155420226542523,2.324513783580719,0.14
0.7159765625,0.73974609375,0.8295170150860444,1.4794921875,2.475634616667816,0.1754760402679443,0.41889860380281085,2.1857439031043704,2.475634616667816,1.1585812420864605,-0.09760711481634018,1.9259277354316178,0.32427734375,0.08056640625,0.3255954972152629,0.1611328125,1.3239519699055817,0.0008566321372985839,0.029268278686977543,1.3212973558995362,1.3239519699055817,1.0040648953455074,0.47824402074016725,2.803065680313738,0.1116064453125,0.0421142578125,0.11297537186711887,0.084228515625,1.4251693914715182,0.00030743601322174067,0.01753385334778812,1.4164151025943912,1.4251693914715182,1.0122656585897514,0.2875595326262947,2.653429973765584,0.17159912109375,0.16326904296875,0.18066572446316434,0.3265380859375,2.4525647942429036,0.0031938456356525417,0.05651411890538984,2.3902001792650136,2.4525647942429036,1.0528359545877917,0.909874262395572,3.900441046899314,-0.18662109375,1.3330078125,0.6859412121509391,2.666015625,2.2969516258655895,0.43568791389465333,0.6600665980752649,1.9947488662324822,2.2969516258655895,1.1975377659538338,0.012295750647914093,2.0687110108875566,2.34052734375,1.02294921875,2.4747660863522887,2.0458984375,1.5024464381859381,0.6463989353179933,0.8039893875655283,1.456168898902658,1.5024464381859381,1.0573540586743204,-0.00856161196961807,1.2634261254733672,0.14
1.139951171875,0.6201171875,1.1638102315687318,1.240234375,1.6168224359834937,0.05496558084487914,0.23444739462164885,1.599832092588944,1.6168224359834937,1.0209298961941398,0.3697021753986583,2.68928843186003,0.357197265625,0.0592041015625,0.35810553199886097,0.118408203125,1.1839352586864087,0.0006496854782104492,0.02548892854182869,1.182437050605572,1.1839352586864087,1.0025427584734496,0.26005343830881095,2.3708531987991237,0.1302099609375,0.04791259765625,0.13112876833582005,0.0958251953125,1.4628849492368812,0.00024011995792388917,0.015495804526512625,1.4577942775715302,1.4628849492368812,1.0070563526146903,0.5147890126520376,3.540118118959708,0.230888671875,0.1513671875,0.23611552235901895,0.302734375,1.919131354129012,0.00244096109867096,0.049406083620045824,1.8980247853487289,1.919131354129012,1.0226379685134517,0.7219295913037503,3.5165818709362133,-0.1798828125,1.796875,0.9925560454487865,3.59375,2.074648190058457,0.9528096771240234,0.976119704300668,1.878779793667734,2.074648190058457,1.1299108308203902,-0.019868144332313924,1.5960752794640394,3.7687890625,0.4638671875,3.778704456353955,0.927734375,1.1144034505456464,0.07483637084960938,0.2735623710410651,1.1129134233683315,1.1144034505456464,1.0026309230072372,-0.3394193566995021,1.8091172398978395,0.14
1.267509765625,0.592041015625,1.2818836134124136,1.18408203125,1.6328365841818133,0.036644592380523686,0.1914277732736911,1.6237393387933092,1.6328365841818133,1.0113402264639169,0.610343067368721,3.9742709612023517,0.37830078125,0.07568359375,0.3793128908903,0.1513671875,1.2310551507864844,0.000766788101196289,0.027690938972817245,1.2294129795033302,1.2310551507864844,1.0026754098602593,0.23645114620998867,2.98382084656204,0.14137451171875,0.06591796875,0.14255337957653033,0.1318359375,1.6946566684289843,0.00033471346497535704,0.018295176002852694,1.6880515309029995,1.6946566684289843,1.008338616653372,1.5131634196693127,7.578803290664058,0.24983642578125,0.10650634765625,0.2535781765549384,0.2130126953125,1.5307715214409288,0.0018836519777774812,0.04340105963887842,1.519548923612129,1.5307715214409288,1.0149768023697416,0.5766736302130107,2.822223158323908,-0.15134765625,1.84814453125,1.1047931021754716,3.6962890625,1.786477509836667,1.1976616855621336,1.0943773049374397,1.6071535858049788,1.786477509836667,1.1328261236333517,-0.04354855568006869,1.5802100645448516,4.3221484375,0.34423828125,4.325115912322963,0.6884765625,1.0860327673057046,0.025660539245605466,0.16018907342763883,1.08565980098873,1.0860327673057046,1.0006865740188875,0.05078505024288267,2.5123714433328064,0.14
1.334658203125,0.538330078125,1.3485537605955387,1.07666015625,1.4950271937774424,0.03728472604751587,0.19309253234528742,1.4871697312484908,1.4950271937774424,1.010411322867535,0.18440656566526206,2.981008356038269,0.3920703125,0.087890625,0.3933537351171761,0.17578125,1.2817079337567057,0.0010080309867858887,0.03174950372503307,1.2796403307761284,1.2817079337567057,1.003273450134473,0.5475619767976196,3.428607517979146,0.15146240234375,0.05859375,0.1526997880726226,0.1171875,1.4686921937351767,0.0003763659536838531,0.019400153444853293,1.462789535614694,1.4686921937351767,1.0081695900086434,0.5727858412020974,3.8186817982418306,0.25579345703125,0.10101318359375,0.25833771410939804,0.2020263671875,1.4771099535140768,0.0013080818712711334,0.0361674144952488,1.4698443301232187,1.4771099535140768,1.0099465291555023,0.4615044122416433,3.1123497963385094,-0.164140625,2.197265625,1.225784813296486,4.39453125,2.038357639737911,1.4756062637329104,1.2147453493357818,1.8279881271266198,2.038357639737911,1.1358897857232333,-0.012144035937423033,1.6343597548823547,4.76126953125,0.322265625,4.763485777951309,0.64453125,1.07089995505866,0.021109207534790037,0.1452900806483018,1.0706506356219003,1.07089995505866,1.000465473900766,0.03633916153652856,2.4333128072803003,0.14
