mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
1.550166015625,0.755615234375,1.5863723008524595,1.51123046875,1.3830485654069342,0.11356240091323852,0.33699020892785375,1.3638912162885781,1.3830485654069342,1.0233563920654407,-0.9717115826019571,3.220550170164064,0.28875,0.0628662109375,0.28917790763912193,0.125732421875,1.3114940790235903,0.0002472997665405273,0.015725767597816246,1.3105384199134198,1.3114940790235903,1.0014819312177383,0.8162364219992227,6.264877153000321,0.2007275390625,0.08819580078125,0.2032143616346964,0.1763916015625,1.5725927721814317,0.0010045318365097047,0.03169435023012311,1.5629180957941085,1.5725927721814317,1.0123890452890079,0.41461239844246,3.006226812633246,0.31540283203125,0.26702880859375,0.3256962237561408,0.5340576171875,2.307592107380363,0.006599083715677261,0.08123474451044492,2.2718652516855147,2.307592107380363,1.0326356984767686,1.033661659695608,4.895510892496449,-0.162939453125,2.99072265625,1.672320604211393,5.9814453125,2.1525149953710265,2.770106937885284,1.664363823773301,1.933899417344443,2.1525149953710265,1.1351219325819573,0.022881685794323474,1.6668178785426235,6.54849609375,0.3173828125,6.550107091654295,0.634765625,1.0440231609960495,0.021101822280883788,0.14526466287739695,1.043894262458878,1.0440231609960495,1.0002460103634838,-0.2942048616003193,2.369202133111685,0.2
0.106650390625,0.018310546875,0.10686568102446525,0.03662109375,1.1686595704697562,4.5967960357666026e-05,0.006779967577921448,1.1674755059060526,1.1686595704697562,1.002018655517374,0.006474562832754486,2.5703424259134438,0.282021484375,0.040283203125,0.28228902686504753,0.08056640625,1.1865351826443153,0.0001509770393371582,0.012287271435805356,1.185982894144534,1.1865351826443153,1.0009486599598623,0.979980981806885,4.166723941152377,0.11840087890625,0.02655029296875,0.11883021080097587,0.0531005859375,1.2755872928557412,0.00010185087323188782,0.010092119362744767,1.2732746355444666,1.2755872928557412,1.0036260870585751,0.16968617807054748,2.6592548803838074,0.143427734375,0.0341796875,0.1440411376836743,0.068359375,1.2750949303411663,0.0001763343572616577,0.013279094745563708,1.2723837407230885,1.2750949303411663,1.004276741254732,0.30240588211713193,2.616353585604584,-0.18064453125,0.59814453125,0.4032508476234226,1.1962890625,1.2120767146060953,0.1299787994384766,0.3605257264585658,1.0850322654331561,1.2120767146060953,1.179055644927145,-0.09681929266644952,1.6101100811437963,1.3898046875,0.03173828125,1.3899029518114212,0.0634765625,1.0188955736344412,0.00027314605712890625,0.01652713094063535,1.018859439557042,1.0188955736344412,1.0000707036839815,-0.5119977273052555,2.262006542826279,0.31
0.10673828125,0.020751953125,0.10695142902063377,0.04150390625,1.167690243112731,4.55474853515625e-05,0.00674888771217617,1.1665141811527906,1.167690243112731,1.001996919644364,-0.12985713659602544,2.97631294032979,0.282587890625,0.0372314453125,0.2828515758179871,0.074462890625,1.1668638425491409,0.00014909801483154296,0.012210569799626182,1.1663268479800946,1.1668638425491409,1.0009331086070385,0.7295890365335864,3.2594837933058303,0.1186767578125,0.02655029296875,0.11908741998078193,0.0531005859375,1.267350654511788,9.76407527923584e-05,0.009881333553339772,1.2651717753548652,1.267350654511788,1.0034603419898842,0.3278191055015563,2.92187448488266,0.1437060546875,0.037841796875,0.14429315079951957,0.07568359375,1.3065390354328545,0.00016908321380615236,0.01300320013712595,1.3038972511977167,1.3065390354328545,1.0040853957983626,0.42384927682043827,3.106615781587617,-0.17208984375,0.599365234375,0.38960841841013255,1.19873046875,1.4512100600776972,0.12217980537414552,0.3495422798091034,1.290852549433785,1.4512100600776972,1.170448337886451,-0.00012829150300666626,1.5982310652596323,1.37998046875,0.0341796875,1.380081048050524,0.068359375,1.0226118681789675,0.0002776050567626953,0.016661484230484847,1.0225744816361193,1.0226118681789675,1.0000728845826456,-0.5125307043564008,2.277310161046176,0.31
1.624794921875,1.048583984375,1.7064688308176224,2.09716796875,1.5877730833124981,0.27207733240127563,0.521610326202689,1.537153126295987,1.5877730833124981,1.050267210860292,-0.6620893050030318,2.532246525653,0.2994921875,0.0341796875,0.2997554974787582,0.068359375,1.141748525982141,0.00015778789520263674,0.012561365180689428,1.1412547280553018,1.141748525982141,1.0008791881382821,0.8881310670260414,4.140259137439864,0.178564453125,0.103759765625,0.1826413796460104,0.20751953125,1.8313517655721114,0.0014726096391677857,0.038374596273678056,1.8115942028985508,1.8313517655721114,1.0228316803801731,0.9456860113056603,3.3914505023508332,0.2471435546875,0.1666259765625,0.25722320716656516,0.333251953125,1.9756112804346222,0.005083841681480408,0.07130106367706171,1.9386545490467253,1.9756112804346222,1.0407846059016606,1.14640944534075,3.621755402358415,-0.243427734375,2.20458984375,1.2698337886959858,4.4091796875,1.942375521964846,1.5532207890510559,1.2462827885560548,1.745709103971543,1.942375521964846,1.1392535283253367,0.03253175434065721,1.648946024450305,4.929609375,0.302734375,4.931250603389341,0.60546875,1.064972534229659,0.01618392333984375,0.12721604985159596,1.0647950046751928,1.064972534229659,1.0003329327466925,-0.05584201477352591,2.637994297920143,0.08
0.106640625,0.015869140625,0.10684950496574976,0.03173828125,1.145814229635144,4.459381103515625e-05,0.006677859764562015,1.1446886446886446,1.145814229635144,1.0019587278839537,0.021457329267102393,2.4274493601090623,0.28435546875,0.040283203125,0.28468103395189315,0.08056640625,1.1812059537655664,0.00018525848388671875,0.013610969248614102,1.1805412459646953,1.1812059537655664,1.00114492330084,0.8274256608500186,3.5541129996376966,0.1186083984375,0.0274658203125,0.11901587537048296,0.054931640625,1.2629380657182185,9.682641029357911e-05,0.009840041173368083,1.2607550121444155,1.2629380657182185,1.0034354812842168,0.02460865941959329,2.7929798363083322,0.143037109375,0.03936767578125,0.14366271437314723,0.0787353515625,1.3043266540708471,0.00017936084270477295,0.01339256669592401,1.3014610500443777,1.3043266540708471,1.0043737251184732,0.09386461923183176,2.7082460227990595,-0.18021484375,0.57861328125,0.38160727598263344,1.1572265625,1.1488903568347377,0.11314672317504881,0.33637289304438434,1.0305090865326754,1.1488903568347377,1.1757306854200764,-0.06182677452890278,1.6497910478285809,1.3844140625,0.03173828125,1.3845155390580008,0.0634765625,1.019337158972783,0.00028098144531249995,0.0167625011651752,1.0192996811602382,1.019337158972783,1.0000732992828876,-0.5065719996246348,2.2431819936546216,0.31
0.3348046875,0.4833984375,0.4145135689827893,0.966796875,3.6236366561159143,0.05972732009887695,0.24439173492341543,3.157449539143624,3.6236366561159143,1.2380757631500883,0.7661292577990015,2.422223273556579,0.28359375,0.040283203125,0.2839162122944685,0.08056640625,1.2059079165160385,0.0001830005645751953,0.013527770125752259,1.2052341597796143,1.2059079165160385,1.0011370571265006,0.8436969361536483,3.6970354680458253,0.1389892578125,0.0677490234375,0.141116913745418,0.135498046875,1.667864980328552,0.0005959695577621459,0.02441248774218117,1.655541893553487,1.667864980328552,1.0153080602515934,0.7737488495738073,3.4658754057060417,0.17466064453125,0.103759765625,0.17894256672962447,0.20751953125,1.8701956437653269,0.0015141014397144319,0.03891145640700733,1.8485903188381487,1.8701956437653269,1.0245156669945092,1.0138934852462897,3.9974423638775916,-0.1761328125,1.24267578125,0.574998266797978,2.4853515625,2.3819171191027424,0.2996002391815185,0.5473575058236787,2.0809473167539267,2.3819171191027424,1.2041848519329383,-0.09027120718799975,2.2660052500658567,1.83154296875,0.81298828125,1.9183375856610365,1.6259765625,1.6602881441287185,0.325469446182251,0.570499295514246,1.6235670487869902,1.6602881441287185,1.047388796436631,0.8446701504225077,2.0684807315474205,0.31
0.678056640625,0.48583984375,0.7080919434120206,0.9716796875,1.8395770346554672,0.04163339242935181,0.2040426240503484,1.796696095516541,1.8395770346554672,1.0442961560841517,0.20591091835901232,2.3148885349109936,0.281953125,0.047607421875,0.28226235766595814,0.09521484375,1.1999062375324159,0.0001744738578796387,0.013208855282712378,1.1992587974508173,1.1999062375324159,1.0010967520432983,0.8191516684755992,4.229408253324703,0.17195068359375,0.05706787109375,0.17366208064732186,0.1141357421875,1.3805799073448952,0.000591480666399002,0.024320375539843172,1.3736848830770543,1.3805799073448952,1.0099528365796744,0.21870559656735597,2.540774442965575,0.228037109375,0.10955810546875,0.23261312101638845,0.2191162109375,1.6136388627830516,0.002107940816879273,0.04591231661416436,1.5978973063252109,1.6136388627830516,1.0200669603904835,0.6496032555887328,2.769941228757704,-0.16453125,1.65771484375,0.9207119345294095,3.3154296875,2.023860627742974,0.8206399341583251,0.9058917894309039,1.8261858113828218,2.023860627742974,1.1402281171638673,0.005577920826140387,1.6655880807066827,3.506171875,0.51025390625,3.519053829213937,1.0205078125,1.151033933307062,0.09049863586425781,0.3008299118509624,1.1489226587045165,1.151033933307062,1.00367407950129,0.15632758184025083,1.6753113813398297,0.31
0.7918359375,0.49072265625,0.8151169520991238,0.9814453125,1.7249959074135004,0.03741149368286133,0.19342050998500993,1.6988555078683834,1.7249959074135004,1.0294013109238602,0.22747139291916527,2.543433762384561,0.282275390625,0.045166015625,0.2825801337362941,0.09033203125,1.2288082961457811,0.0001721358299255371,0.013120054494000286,1.2281612177823906,1.2288082961457811,1.0010795950388,1.235617297252679,6.3501197423939075,0.184453125,0.06500244140625,0.18624939284769726,0.1300048828125,1.3834876625729242,0.0006658810138702393,0.02580467038871528,1.3765353663701823,1.3834876625729242,1.0097383432657878,-0.1756553812577122,2.474044104479388,0.25033447265625,0.12939453125,0.25444234446292235,0.2587890625,1.6372989748037798,0.0020735584557056426,0.045536342142355295,1.6238040902308437,1.6372989748037798,1.0164095330662395,0.3145266714706415,2.8057242503533057,-0.181845703125,2.242431640625,1.1398659362097954,4.48486328125,2.2337420793959826,1.2662264927864073,1.1252672983724388,2.008335199665034,2.2337420793959826,1.1365694408588667,-0.04174275319853028,1.6431289101543127,4.37322265625,0.39306640625,4.378083161747056,0.7861328125,1.0881025116220144,0.04253577003479003,0.20624201811170786,1.08749536642118,1.0881025116220144,1.001111424201123,-0.09613794647163036,2.0048282388851377,0.31
0.8234765625,0.43212890625,0.8426209701941976,0.8642578125,1.5574285190297479,0.03189645042419433,0.17859577381392408,1.5387078411840045,1.5574285190297479,1.0232482727086694,0.13233879672430834,2.556414061185266,0.2853466796875,0.04638671875,0.28570548686886377,0.0927734375,1.2413698403879503,0.00020489761829376222,0.01431424529249664,1.2406098666986087,1.2413698403879503,1.001257442987445,1.208869382544498,5.055173554799408,0.196171875,0.06439208984375,0.1978935445697411,0.1287841796875,1.347005329932481,0.0006784504413604737,0.026047081244555476,1.3409747112704102,1.347005329932481,1.0087763323348014,-0.05556449608133889,2.3194867136314112,0.26719482421875,0.113525390625,0.2714872209139068,0.22705078125,1.487718352547001,0.0023122370302677154,0.0480857258473626,1.4756539934029584,1.487718352547001,1.0160646700687683,0.22658557411892535,2.443367246247392,-0.136787109375,2.410888671875,1.2703439124471052,4.82177734375,2.181469723458269,1.59506294260025,1.2629580129997395,1.9537879117531876,2.181469723458269,1.132093613285615,0.0004951042888601991,1.6321407850380125,4.9456640625,0.33203125,4.948308389784347,0.6640625,1.0724852397377487,0.026162901306152342,0.16174950171840513,1.072198658863114,1.0724852397377487,1.000534675879908,0.0839704164942274,2.1077040307632644,0.31
0.89279296875,0.42236328125,0.9107554284854673,0.8447265625,1.4950197610939548,0.03239616546630859,0.179989348202355,1.4794032071055108,1.4950197610939548,1.0201194009856691,0.021286228835600815,2.405537492878301,0.2847021484375,0.0390625,0.28493613539777096,0.078125,1.1924463925987043,0.0001332879304885864,0.011545039215549958,1.1919666592347402,1.1924463925987043,1.0008218658045087,1.1798895502366111,5.58465676153055,0.20256591796875,0.08819580078125,0.2050510461277334,0.1763916015625,1.5341006074673464,0.001012980395555496,0.03182735294609805,1.5246290872714563,1.5341006074673464,1.0122682442530473,0.26108621112212865,3.083635123584253,0.27382568359375,0.1171875,0.2779180222701755,0.234375,1.4803352635420484,0.002257922106981278,0.04751759786627769,1.4688968339589334,1.4803352635420484,1.014945050525271,-0.0533865156316662,2.398429221333768,-0.1077734375,2.3876953125,1.364692407961284,4.775390625,1.995644953889347,1.8507702545166016,1.36043017259858,1.8071996895012614,1.995644953889347,1.1299607233265048,-0.0888774296236043,1.6216547318973922,5.405625,0.3515625,5.407597491848861,0.703125,1.0642626804020514,0.021328993225097653,0.14604449056742144,1.064068100358423,1.0642626804020514,1.0003648961681326,-0.10327016686151366,2.470908863518976,0.31
