mean_vib_table,peak_vib_table,rms_vib_table,p2p_vib_table,CF_vib_table,var_vib_table,std_vib_table,IF_vib_table,MF_vib_table,SF_vib_table,skew_vib_table,kurtosis_vib_table,mean_vib_spindle,peak_vib_spindle,rms_vib_spindle,p2p_vib_spindle,CF_vib_spindle,var_vib_spindle,std_vib_spindle,IF_vib_spindle,MF_vib_spindle,SF_vib_spindle,skew_vib_spindle,kurtosis_vib_spindle,mean_AE_table,peak_AE_table,rms_AE_table,p2p_AE_table,CF_AE_table,var_AE_table,std_AE_table,IF_AE_table,MF_AE_table,SF_AE_table,skew_AE_table,kurtosis_AE_table,mean_AE_spindle,peak_AE_spindle,rms_AE_spindle,p2p_AE_spindle,CF_AE_spindle,var_AE_spindle,std_AE_spindle,IF_AE_spindle,MF_AE_spindle,SF_AE_spindle,skew_AE_spindle,kurtosis_AE_spindle,mean_smcAC,peak_smcAC,rms_smcAC,p2p_smcAC,CF_smcAC,var_smcAC,std_smcAC,IF_smcAC,MF_smcAC,SF_smcAC,skew_smcAC,kurtosis_smcAC,mean_smcDC,peak_smcDC,rms_smcDC,p2p_smcDC,CF_smcDC,var_smcDC,std_smcDC,IF_smcDC,MF_smcDC,SF_smcDC,skew_smcDC,kurtosis_smcDC,wear
0.31578125,0.24658203125,0.3422742899041921,0.4931640625,1.9322843699059826,0.017433891677856445,0.13203746316048504,1.840054428500742,1.9322843699059826,1.083896811176066,0.09858304224449055,1.957929592732161,0.2942578125,0.0457763671875,0.29448931974853243,0.091552734375,1.141263821427847,0.00013629922866821294,0.011674726063947408,1.1408137528209212,1.141263821427847,1.000786749709602,-0.0043334873082656565,4.178692914906757,0.1141650390625,0.05706787109375,0.11589562731846893,0.1141357421875,1.744011614850843,0.000398140287399292,0.019953453019447336,1.7321756982165006,1.744011614850843,1.015158653386187,1.7716068583201574,6.394890095386584,0.13484130859375,0.0360107421875,0.1355266863824449,0.072021484375,1.2888048361121598,0.0001853042185306549,0.013612649210592877,1.2855099491227753,1.2888048361121598,1.0050828473547362,0.0842215190672219,2.5911742768721946,-0.19123046875,0.75927734375,0.4442968732828161,1.5185546875,1.5531256438498355,0.16083061943054197,0.40103693025772824,1.3967549364763507,1.5531256438498355,1.1606714583438023,0.03014034633001734,1.6277360286503768,1.596953125,0.0390625,1.5970549181606417,0.078125,1.0212644644706383,0.00032512817382812496,0.01803131092927314,1.021231837972702,1.0212644644706383,1.0000637421093006,-0.4018232545897932,2.3780728239657596,0.3
0.64865234375,0.174560546875,0.6532340364837846,0.34912109375,1.2578944803784362,0.005964843368530273,0.07723239843828672,1.253349793743037,1.2578944803784362,1.0070634027271017,-0.15588513311709415,2.355884210400231,0.3297998046875,0.0445556640625,0.3300061480354043,0.089111328125,1.1440696755598474,0.00013614656925201417,0.011668186202320144,1.143715855084909,1.1440696755598474,1.0006256624320922,0.7549443579300973,4.545313815998937,0.135166015625,0.02655029296875,0.13558695307829077,0.0531005859375,1.2210999806606018,0.00011397006511688231,0.010675676330653824,1.2192038147532693,1.2210999806606018,1.003114225505164,0.23175351512223266,2.7442309532081746,0.14873779296875,0.03662109375,0.14925546144592092,0.0732421875,1.2619966648418934,0.00015426171422004697,0.012420213936162572,1.2597869441754346,1.2619966648418934,1.0034804098328909,0.04479860322988455,3.0591215103207707,-0.15421875,2.655029296875,1.433926328078074,5.31005859375,2.1216843743296887,2.032361291503906,1.425609094914839,1.9035826698759488,2.1216843743296887,1.1327690550761802,-0.05722883108518007,1.6191128162026427,5.69734375,0.224609375,5.6983033415741575,0.44921875,1.0345263881011257,0.010935166931152344,0.10457134851933557,1.0344390203768203,1.0345263881011257,1.0001684278878482,-0.27343465675590206,2.3789709836466657,0.0
0.6780078125,0.21240234375,0.6824337605062031,0.4248046875,1.3151329620810974,0.006021243667602539,0.07759667304467724,1.3107103762170882,1.3151329620810974,1.0065278716920436,-0.2608121663823318,2.915569465724651,0.3280517578125,0.047607421875,0.32827396644381357,0.09521484375,1.1353076479836486,0.00014584124088287353,0.01207647468770889,1.1349259507330505,1.1353076479836486,1.0006773584534199,0.5302831673650785,5.208876044499466,0.13501220703125,0.0335693359375,0.13553440465371583,0.067138671875,1.2863457356295669,0.0001412787973880768,0.011886075777483365,1.2838827507640007,1.2863457356295669,1.0038677808025533,0.4430353844704678,3.574737896778659,0.149091796875,0.03265380859375,0.14961005427353238,0.0653076171875,1.2261953660948652,0.0001548044443130493,0.012442043413887017,1.2240453265212552,1.2261953660948652,1.0034760959985405,-0.03175785236728752,2.8085271095344773,-0.14666015625,2.4853515625,1.4627470019825992,4.970703125,2.0284109752023123,2.1181195903778076,1.4553760992876748,1.834865831305027,2.0284109752023123,1.125223812336745,-0.028339971261158135,1.5795411103550137,5.709921875,0.2001953125,5.710646210428907,0.400390625,1.0296603523347148,0.008272322082519531,0.0909523066366078,1.029594866392108,1.0296603523347148,1.0001268555760943,-0.3089108943191482,2.4988463288902376,0.0
0.680078125,0.1904296875,0.6841097034463751,0.380859375,1.2747286321619151,0.0054998302459716795,0.0741608403807001,1.2708213670304422,1.2747286321619151,1.0059281107540037,-0.3662626961781744,2.9248241044095713,0.3293017578125,0.03173828125,0.32949932748670935,0.0634765625,1.0901670003145034,0.00013015911579132078,0.011408729806219481,1.0898414910810932,1.0901670003145034,1.0005999654405788,0.34836070429749383,3.1164108070591396,0.13590087890625,0.03143310546875,0.13646500609975012,0.0628662109375,1.2511516570289376,0.00015364900231361388,0.012395523478805317,1.2485403754603432,1.2511516570289376,1.0041510194638938,0.07412168983009151,2.832652907621609,0.14929443359375,0.02899169921875,0.1498028502668696,0.0579833984375,1.216276674623241,0.00015206604599952696,0.012331506234014033,1.214207453680234,1.216276674623241,1.0034054630228417,0.1777962321131024,2.4794283318806,-0.160361328125,2.655029296875,1.4605155865974704,5.31005859375,2.243660611003669,2.1073900231361384,1.4516852355576737,2.023437205621915,2.243660611003669,1.1270718268780358,0.035592193161752154,1.6161543662491273,5.72615234375,0.20263671875,5.726967341123926,0.4052734375,1.03186648424929,0.009334262466430663,0.09661398690888738,1.0317928637453568,1.03186648424929,1.0001423289715328,-0.27205212094081094,2.397133018966312,0.0
0.686318359375,0.17822265625,0.6908005814866278,0.3564453125,1.2350089377701718,0.006172552967071533,0.07856559658700195,1.2308086341581412,1.2350089377701718,1.006530820646718,-0.4755900857704901,2.582189996530103,0.32880859375,0.032958984375,0.32901128328680357,0.06591796875,1.1252324875761477,0.00013333320617675781,0.01154699987774997,1.124888624888625,1.1252324875761477,1.0006164362509262,0.5678577918629174,3.2929072316721397,0.136064453125,0.03448486328125,0.1365760712678119,0.0689697265625,1.285351001386943,0.00013948783874511718,0.011810496972825367,1.2829254288380103,1.285351001386943,1.0037601161145437,0.11160883142017941,3.0648697491696155,0.148984375,0.03570556640625,0.14949845068903841,0.0714111328125,1.2229596559274,0.00015344276428222656,0.012387201632419914,1.2208311484006293,1.2229596559274,1.0034505342525912,-0.011431637365618192,3.1493507358604407,-0.208486328125,2.4609375,1.431534463191122,4.921875,1.9801372153106511,2.005824370288849,1.4162712912040718,1.789612533458812,1.9801372153106511,1.1307661318201663,0.005428997096361,1.592597359847722,5.71134765625,0.205078125,5.712136009523083,0.41015625,1.0336840016084154,0.00900574073791504,0.0948985813271992,1.0336124970504854,1.0336840016084154,1.0001380327937524,-0.24500926862068817,2.3391001002643788,0.0
0.060693359375,0.018310546875,0.06083815864690833,0.03662109375,1.3692869735986823,1.759767532348633e-05,0.004194958322020176,1.3676588897827837,1.3692869735986823,1.0023857514792298,0.34038246002926503,5.610332673808982,0.280341796875,0.0384521484375,0.28072418227338647,0.076904296875,1.1982393574187002,0.00021454343795776365,0.014647301388234068,1.1974431323370607,1.1982393574187002,1.0013639971015702,1.1291571843837138,4.280163132734582,0.10957275390625,0.02532958984375,0.10995786537228876,0.0506591796875,1.2555265118892367,8.454375863075256e-05,0.009194768003095703,1.2533143200909072,1.2555265118892367,1.0035146644791666,0.10978314401788658,2.7027070660288293,0.1282421875,0.0286865234375,0.12879559940852775,0.057373046875,1.2401285004959848,0.00014224777221679685,0.011926767047980642,1.2374352726165094,1.2401285004959848,1.0043153654761836,0.04193604983553173,2.5156461652696014,-0.1821875,0.64208984375,0.40575266987503333,1.2841796875,1.433613258429731,0.13144294395446776,0.362550608818228,1.2621916236374067,1.433613258429731,1.191883918393672,-0.10368396192656208,1.5979766704084086,1.38498046875,0.0390625,1.385105968236152,0.078125,1.025980562541626,0.00034764442443847653,0.018645225245045353,1.0259339171637687,1.025980562541626,1.0000906146252482,-0.48883795491774007,2.4146638308392534,0.44
0.06142578125,0.018310546875,0.06157031014564296,0.03662109375,1.4722545259967628,1.77764892578125e-05,0.004216217411117755,1.4705882352941178,1.4722545259967628,1.0023529028479872,1.518369479243934,11.353290376503528,0.2803173828125,0.0384521484375,0.2806390590586868,0.076904296875,1.1982210012171626,0.00018044636249542234,0.013433032513003991,1.197547422877946,1.1982210012171626,1.0011475429848813,0.9777876795229937,4.159406749761025,0.109833984375,0.02655029296875,0.11023304744491517,0.0531005859375,1.2582007100995323,8.782062530517579e-05,0.00937126593930488,1.2558904596781364,1.2582007100995323,1.0036333296309516,-0.0708919811300385,2.753395707894708,0.12838623046875,0.0335693359375,0.12896110639019742,0.067138671875,1.2960236631738538,0.00014794278740882873,0.01216317341029177,1.2930952516781713,1.2960236631738538,1.004477706988892,-0.0003137192413407998,2.672596184430189,-0.181826171875,0.557861328125,0.38948671431402665,1.11572265625,1.272314147724112,0.11863914384841917,0.3444403342357268,1.1293303217858084,1.272314147724112,1.1699111069125672,0.010198471971163024,1.5725197579920862,1.38732421875,0.03662109375,1.3874422147247933,0.0732421875,1.0242443935636245,0.0003274112701416016,0.018094509392122284,1.0242007011023357,1.0242443935636245,1.0000850529192806,-0.4521626457166626,2.2038980307896114,0.44
0.62072265625,0.8837890625,0.8221596402617423,1.767578125,3.867773415890107,0.2906498580932617,0.5391195211576573,2.934143041439854,3.867773415890107,1.324520108914169,0.38241717013171994,1.8426555606726858,0.3051416015625,0.4205322265625,0.32320441172239694,0.841064453125,3.664744626883792,0.011349694752693179,0.10653494615708584,3.6004032451634584,3.664744626883792,1.0591948461547198,5.342555123864723,32.999854274916345,0.155419921875,0.1397705078125,0.16235127612412184,0.279541015625,2.425466846752238,0.0022025847434997557,0.04693170296824691,2.371976123154257,2.425466846752238,1.0445975919013557,0.6243521154815588,3.305588056562225,0.20691162109375,0.13702392578125,0.22054706220791176,0.2740478515625,1.8670856768858803,0.005828587704896926,0.07634518783064802,1.8023386154735637,1.8670856768858803,1.0658998322186246,0.1956116642704873,1.5468478253350084,-0.17873046875,1.749267578125,0.7507597571878073,3.49853515625,3.0120184776229304,0.5316956325531006,0.7291746241834671,2.538946953263656,3.0120184776229304,1.2633569831070708,-0.0034137667867846157,2.8198447540392966,2.344140625,1.46728515625,2.6276399688751644,2.9345703125,1.9433221234009503,1.4094965362548828,1.187222193296134,1.8288618563572736,1.9433221234009503,1.1209395634594934,0.6576350922613413,1.6227084102458034,0.44
1.011064453125,0.63232421875,1.0422134350433578,1.2646484375,1.8379327705603596,0.06395751581192016,0.2528982321249403,1.8110167772594246,1.8379327705603596,1.0308081070619015,0.853022595874386,2.9873391729752443,0.2833251953125,0.145263671875,0.28431838803034004,0.29052734375,1.9373109440057223,0.0005637794733047485,0.023744040795634355,1.934510986643688,1.9373109440057223,1.0035054867490503,6.3228249700167325,64.75662591106395,0.2133056640625,0.07232666015625,0.21503654152815618,0.1446533203125,1.3962468500453298,0.0007414078712463379,0.027228805909300133,1.3906375185990614,1.3962468500453298,1.0081145405737983,0.4111514123299515,2.8058292606287827,0.3374658203125,0.1434326171875,0.3409518843220439,0.286865234375,1.5179439991936994,0.002365007543563843,0.048631343221875366,1.5102079203623051,1.5179439991936994,1.010330124711047,0.5288193977069268,3.5576404512164035,-0.19625,2.36328125,1.273023423350221,4.7265625,2.1694749203940544,1.5820745738983155,1.257805459480247,1.9543832158091756,2.1694749203940544,1.1348271833469368,-0.0008187206850477174,1.6208877562006434,4.74302734375,0.6982421875,4.763476488423956,1.396484375,1.1328742022597844,0.19439987220764157,0.44090800878147085,1.1303599444908852,1.1328742022597844,1.0043114119299572,-0.49391154863561365,1.7037000998648408,0.44
1.023681640625,0.45166015625,1.0419896133805775,0.9033203125,1.5805371088732134,0.03781825304031372,0.19446915704119694,1.5668972096351061,1.5805371088732134,1.0178844398776163,0.6945263894934629,2.536428915053709,0.28158203125,0.047607421875,0.2819359573460739,0.09521484375,1.2189210231504395,0.00019944372177124024,0.014122454523603192,1.2181799264756885,1.2189210231504395,1.0012569200332238,1.4947393475624862,6.272062331432029,0.2160009765625,0.07232666015625,0.21835501978698782,0.1446533203125,1.3865776404313732,0.001022492790222168,0.031976441175061494,1.3789361846418156,1.3865776404313732,1.010898298988971,0.1085978736201136,2.261025389206322,0.323349609375,0.1397705078125,0.32642565237241433,0.279541015625,1.5248308251897442,0.001998736643791199,0.044707232566903524,1.5176225423575247,1.5248308251897442,1.0095130561727288,0.4110020933520336,3.396087151625675,-0.167734375,2.557373046875,1.4976377005465604,5.11474609375,1.9598215486699397,2.2147838615417488,1.488214991707095,1.763730187983782,1.9598215486699397,1.130542576748749,0.0019684458815291033,1.60181866803202,5.8165234375,0.4443359375,5.821167306277859,0.888671875,1.0757957583576576,0.05404390869140625,0.2324734580364095,1.0753644990362854,1.0757957583576576,1.0007983925153503,-0.14498773096946285,1.9937915436612363,0.44
